Name;TP;TN;FP;FN;TPR;FPR;Precision;Recall;F1;EvaluationTimePerWindowMS;ValueShift;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+ORB(RGB);3755;3685;134;65;0.982984;0.035088;0.965544;0.982984;0.974186;5.236680;3.000000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+ORB(RGB);3759;3677;142;61;0.984031;0.037183;0.963599;0.984031;0.973708;5.234717;3.200000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+ORB(RGB);3759;3668;151;61;0.984031;0.039539;0.961381;0.984031;0.972574;5.234978;3.400000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+ORB(RGB);3760;3657;162;60;0.984293;0.042419;0.958695;0.984293;0.971325;5.236680;3.600000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+ORB(RGB);3764;3649;170;56;0.985340;0.044514;0.956787;0.985340;0.970854;5.224768;3.800000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+ORB(RGB);3769;3641;178;51;0.986649;0.046609;0.954902;0.986649;0.970516;5.236680;4.000000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+ORB(RGB);3772;3633;186;48;0.987435;0.048704;0.953007;0.987435;0.969915;5.233408;4.200000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+ORB(RGB);3778;3622;197;42;0.989005;0.051584;0.950440;0.989005;0.969339;5.231313;4.400000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+ORB(RGB);3782;3612;207;38;0.990052;0.054203;0.948107;0.990052;0.968626;5.244796;4.600000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+ORB(RGB);3783;3605;214;37;0.990314;0.056036;0.946460;0.990314;0.967890;5.231313;4.800000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+ORB(RGB);3786;3594;225;34;0.991099;0.058916;0.943904;0.991099;0.966926;5.239691;5.000000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+ORB(RGB);3789;3583;236;31;0.991885;0.061796;0.941366;0.991885;0.965966;5.232098;5.200000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+ORB(RGB);3791;3566;253;29;0.992408;0.066248;0.937438;0.992408;0.964140;5.231968;5.400000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+ORB(RGB);3791;3559;260;29;0.992408;0.068081;0.935818;0.992408;0.963283;5.232622;5.600000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+ORB(RGB);3794;3549;270;26;0.993194;0.070699;0.933563;0.993194;0.962456;5.233800;5.800000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+ORB(RGB);3795;3527;292;25;0.993455;0.076460;0.928554;0.993455;0.959909;5.235502;6.000000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+ORB(RGB);3798;3511;308;22;0.994241;0.080649;0.924988;0.994241;0.958365;5.227648;6.200000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+ORB(RGB);3801;3494;325;19;0.995026;0.085101;0.921231;0.995026;0.956708;5.237073;6.400000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+ORB(RGB);3802;3471;348;18;0.995288;0.091123;0.916145;0.995288;0.954078;5.235895;6.600000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+ORB(RGB);3803;3448;371;17;0.995550;0.097146;0.911116;0.995550;0.951464;5.231837;6.800000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+ORB(RGB);3804;3436;383;16;0.995812;0.100288;0.908526;0.995812;0.950169;5.228433;7.000000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+ORB(RGB);3805;3418;401;15;0.996073;0.105001;0.904660;0.996073;0.948168;5.232884;7.200000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+ORB(RGB);3807;3402;417;13;0.996597;0.109191;0.901278;0.996597;0.946544;5.228957;7.400000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+ORB(RGB);3808;3375;444;12;0.996859;0.116261;0.895579;0.996859;0.943508;5.235895;7.600000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+ORB(RGB);3809;3350;469;11;0.997120;0.122807;0.890369;0.997120;0.940726;5.242047;7.800000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+ORB(RGB);3810;3328;491;10;0.997382;0.128568;0.885841;0.997382;0.938308;5.232884;8.000000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+ORB(RGB);3810;3307;512;10;0.997382;0.134067;0.881536;0.997382;0.935888;5.232884;8.200000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+ORB(RGB);3810;3285;534;10;0.997382;0.139827;0.877072;0.997382;0.933366;5.236287;8.400000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+ORB(RGB);3811;3260;559;9;0.997644;0.146373;0.872082;0.997644;0.930647;5.233538;8.600000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+ORB(RGB);3811;3226;593;9;0.997644;0.155276;0.865350;0.997644;0.926800;5.234062;8.800000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+ORB(RGB);3812;3198;621;8;0.997906;0.162608;0.859914;0.997906;0.923785;5.230135;9.000000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+ORB(RGB);3812;3163;656;8;0.997906;0.171773;0.853178;0.997906;0.919884;5.236026;9.200000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+ORB(RGB);3812;3127;692;8;0.997906;0.181199;0.846359;0.997906;0.915906;5.226993;9.400000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+ORB(RGB);3812;3110;709;8;0.997906;0.185651;0.843176;0.997906;0.914039;5.227779;9.600000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+ORB(RGB);3813;3072;747;7;0.998168;0.195601;0.836184;0.998168;0.910024;5.233538;9.800000;
CenSurE(RGB)+Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB);2387;3818;1;1433;0.624869;0.000262;0.999581;0.624869;0.769008;4.393114;-10.000000;
CenSurE(RGB)+Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB);2414;3818;1;1406;0.631937;0.000262;0.999586;0.631937;0.774338;4.382773;-9.800000;
CenSurE(RGB)+Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB);2447;3818;1;1373;0.640576;0.000262;0.999592;0.640576;0.780791;4.380940;-9.600000;
CenSurE(RGB)+Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB);2494;3818;1;1326;0.652880;0.000262;0.999599;0.652880;0.789865;4.383034;-9.400000;
CenSurE(RGB)+Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB);2528;3817;2;1292;0.661780;0.000524;0.999209;0.661780;0.796220;4.382904;-9.200000;
CenSurE(RGB)+Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB);2563;3817;2;1257;0.670942;0.000524;0.999220;0.670942;0.802819;4.380940;-9.000000;
CenSurE(RGB)+Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB);2608;3817;2;1212;0.682723;0.000524;0.999234;0.682723;0.811198;4.380678;-8.800000;
CenSurE(RGB)+Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB);2636;3817;2;1184;0.690052;0.000524;0.999242;0.690052;0.816352;4.380547;-8.600000;
CenSurE(RGB)+Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB);2663;3817;2;1157;0.697120;0.000524;0.999250;0.697120;0.821280;4.379238;-8.400000;
CenSurE(RGB)+Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB);2703;3817;2;1117;0.707592;0.000524;0.999261;0.707592;0.828506;4.377536;-8.200000;
CenSurE(RGB)+Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB);2738;3817;2;1082;0.716754;0.000524;0.999270;0.716754;0.834756;4.378191;-8.000000;
CenSurE(RGB)+Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB);2779;3817;2;1041;0.727487;0.000524;0.999281;0.727487;0.841994;4.373740;-7.800000;
CenSurE(RGB)+Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB);2816;3817;2;1004;0.737173;0.000524;0.999290;0.737173;0.848448;4.377405;-7.600000;
CenSurE(RGB)+Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB);2849;3816;3;971;0.745812;0.000786;0.998948;0.745812;0.854017;4.380547;-7.400000;
CenSurE(RGB)+Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB);2883;3816;3;937;0.754712;0.000786;0.998960;0.754712;0.859827;4.376882;-7.200000;
CenSurE(RGB)+Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB);2918;3816;3;902;0.763874;0.000786;0.998973;0.763874;0.865747;4.374787;-7.000000;
CenSurE(RGB)+Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB);2945;3816;3;875;0.770942;0.000786;0.998982;0.770942;0.870272;4.376751;-6.800000;
CenSurE(RGB)+Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB);2977;3816;3;843;0.779319;0.000786;0.998993;0.779319;0.875588;4.379369;-6.600000;
CenSurE(RGB)+Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB);3005;3815;4;815;0.786649;0.001047;0.998671;0.786649;0.880070;4.377275;-6.400000;
CenSurE(RGB)+Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB);3037;3815;4;783;0.795026;0.001047;0.998685;0.795026;0.885294;4.380678;-6.200000;
CenSurE(RGB)+Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB);3056;3814;5;764;0.800000;0.001309;0.998367;0.800000;0.888243;4.387485;-6.000000;
CenSurE(RGB)+Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB);3089;3813;6;731;0.808639;0.001571;0.998061;0.808639;0.893420;4.383165;-5.800000;
CenSurE(RGB)+Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB);3115;3811;8;705;0.815445;0.002095;0.997438;0.815445;0.897307;4.380416;-5.600000;
CenSurE(RGB)+Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB);3143;3811;8;677;0.822775;0.002095;0.997461;0.822775;0.901736;4.376882;-5.400000;
CenSurE(RGB)+Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB);3166;3810;9;654;0.828796;0.002357;0.997165;0.828796;0.905218;4.383689;-5.200000;
CenSurE(RGB)+Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB);3188;3809;10;632;0.834555;0.002618;0.996873;0.834555;0.908521;4.376227;-5.000000;
CenSurE(RGB)+Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB);3213;3808;11;607;0.841099;0.002880;0.996588;0.841099;0.912266;4.384736;-4.800000;
CenSurE(RGB)+Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB);3238;3807;12;582;0.847644;0.003142;0.996308;0.847644;0.915983;4.378322;-4.600000;
CenSurE(RGB)+Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB);3266;3805;14;554;0.854974;0.003666;0.995732;0.854974;0.920000;4.378060;-4.400000;
CenSurE(RGB)+Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB);3294;3804;15;526;0.862304;0.003928;0.995467;0.862304;0.924113;4.376227;-4.200000;
CenSurE(RGB)+Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB);3311;3804;15;509;0.866754;0.003928;0.995490;0.866754;0.926672;4.380024;-4.000000;
CenSurE(RGB)+Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB);3330;3803;16;490;0.871728;0.004190;0.995218;0.871728;0.929389;4.370206;-3.800000;
CenSurE(RGB)+Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB);3351;3802;17;469;0.877225;0.004451;0.994952;0.877225;0.932387;4.380285;-3.600000;
CenSurE(RGB)+Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB);3373;3799;20;447;0.882984;0.005237;0.994106;0.882984;0.935256;4.380416;-3.400000;
CenSurE(RGB)+Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB);3399;3799;20;421;0.889791;0.005237;0.994150;0.889791;0.939080;4.381856;-3.200000;
CenSurE(RGB)+Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB);3423;3798;21;397;0.896073;0.005499;0.993902;0.896073;0.942456;4.370860;-3.000000;
CenSurE(RGB)+Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB);3444;3795;24;376;0.901571;0.006284;0.993080;0.901571;0.945115;4.379500;-2.800000;
CenSurE(RGB)+Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB);3462;3794;25;358;0.906283;0.006546;0.992831;0.906283;0.947585;4.379893;-2.600000;
CenSurE(RGB)+Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB);3480;3794;25;340;0.910995;0.006546;0.992867;0.910995;0.950171;4.381987;-2.400000;
CenSurE(RGB)+Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB);3492;3793;26;328;0.914136;0.006808;0.992609;0.914136;0.951758;4.374525;-2.200000;
CenSurE(RGB)+Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB);3511;3791;28;309;0.919110;0.007332;0.992088;0.919110;0.954206;4.384736;-2.000000;
CenSurE(RGB)+Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB);3531;3790;29;289;0.924346;0.007594;0.991854;0.924346;0.956911;4.381202;-1.800000;
CenSurE(RGB)+Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB);3542;3788;31;278;0.927225;0.008117;0.991324;0.927225;0.958204;4.378453;-1.600000;
CenSurE(RGB)+Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB);3558;3785;34;262;0.931414;0.008903;0.990535;0.931414;0.960065;4.378453;-1.400000;
CenSurE(RGB)+Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB);3572;3784;35;248;0.935079;0.009165;0.990297;0.935079;0.961896;4.375180;-1.200000;
CenSurE(RGB)+Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB);3585;3777;42;235;0.938482;0.010998;0.988420;0.938482;0.962804;4.377275;-1.000000;
CenSurE(RGB)+Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB);3599;3776;43;221;0.942147;0.011259;0.988193;0.942147;0.964621;4.381071;-0.800000;
CenSurE(RGB)+Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB);3610;3772;47;210;0.945026;0.012307;0.987148;0.945026;0.965628;4.380547;-0.600000;
CenSurE(RGB)+Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB);3620;3769;50;200;0.947644;0.013092;0.986376;0.947644;0.966622;4.380678;-0.400000;
CenSurE(RGB)+Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB);3623;3765;54;197;0.948429;0.014140;0.985314;0.948429;0.966520;4.373085;-0.200000;
CenSurE(RGB)+Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB);3635;3762;57;185;0.951571;0.014925;0.984561;0.951571;0.967785;4.374395;0.000000;
CenSurE(RGB)+Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB);3649;3760;59;171;0.955236;0.015449;0.984088;0.955236;0.969447;4.380024;0.200000;
CenSurE(RGB)+Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB);3663;3759;60;157;0.958901;0.015711;0.983884;0.958901;0.971232;4.375704;0.400000;
CenSurE(RGB)+Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB);3671;3754;65;149;0.960995;0.017020;0.982602;0.960995;0.971678;4.373740;0.600000;
CenSurE(RGB)+Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB);3680;3748;71;140;0.963351;0.018591;0.981072;0.963351;0.972130;4.383427;0.800000;
CenSurE(RGB)+Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB);3690;3740;79;130;0.965969;0.020686;0.979040;0.965969;0.972460;4.380547;1.000000;
CenSurE(RGB)+Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB);3696;3737;82;124;0.967539;0.021472;0.978295;0.967539;0.972888;4.377798;1.200000;
CenSurE(RGB)+Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB);3706;3728;91;114;0.970157;0.023828;0.976034;0.970157;0.973087;4.380547;1.400000;
CenSurE(RGB)+Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB);3714;3723;96;106;0.972251;0.025137;0.974803;0.972251;0.973526;4.378453;1.600000;
CenSurE(RGB)+Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB);3723;3715;104;97;0.974607;0.027232;0.972825;0.974607;0.973715;4.375180;1.800000;
CenSurE(RGB)+Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB);3728;3709;110;92;0.975916;0.028803;0.971339;0.975916;0.973622;4.380809;2.000000;
CenSurE(RGB)+Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB);3738;3706;113;82;0.978534;0.029589;0.970657;0.978534;0.974580;4.382773;2.200000;
CenSurE(RGB)+Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB);3743;3698;121;77;0.979843;0.031684;0.968685;0.979843;0.974232;4.379500;2.400000;
CenSurE(RGB)+Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB);3747;3689;130;73;0.980890;0.034040;0.966469;0.980890;0.973626;4.383034;2.600000;
CenSurE(RGB)+Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB);3749;3681;138;71;0.981414;0.036135;0.964497;0.981414;0.972882;4.383689;2.800000;
CenSurE(RGB)+Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB);3753;3675;144;67;0.982461;0.037706;0.963048;0.982461;0.972658;4.381202;3.000000;
CenSurE(RGB)+Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB);3757;3671;148;63;0.983508;0.038754;0.962100;0.983508;0.972686;4.376882;3.200000;
CenSurE(RGB)+Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB);3765;3663;156;55;0.985602;0.040848;0.960214;0.985602;0.972743;4.384474;3.400000;
CenSurE(RGB)+Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB);3766;3658;161;54;0.985864;0.042158;0.959002;0.985864;0.972247;4.382773;3.600000;
CenSurE(RGB)+Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB);3770;3647;172;50;0.986911;0.045038;0.956367;0.986911;0.971399;4.380809;3.800000;
CenSurE(RGB)+Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB);3775;3632;187;45;0.988220;0.048966;0.952802;0.988220;0.970188;4.376620;4.000000;
CenSurE(RGB)+Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB);3777;3624;195;43;0.988743;0.051060;0.950906;0.988743;0.969456;4.377536;4.200000;
CenSurE(RGB)+Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB);3783;3607;212;37;0.990314;0.055512;0.946934;0.990314;0.968138;4.375311;4.400000;
CenSurE(RGB)+Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB);3786;3597;222;34;0.991099;0.058130;0.944611;0.991099;0.967297;4.383165;4.600000;
CenSurE(RGB)+Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB);3790;3589;230;30;0.992147;0.060225;0.942786;0.992147;0.966837;4.380547;4.800000;
CenSurE(RGB)+Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB);3793;3585;234;27;0.992932;0.061273;0.941892;0.992932;0.966739;4.380416;5.000000;
CenSurE(RGB)+Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB);3794;3574;245;26;0.993194;0.064153;0.939341;0.993194;0.965517;4.380940;5.200000;
CenSurE(RGB)+Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB);3797;3560;259;23;0.993979;0.067819;0.936144;0.993979;0.964195;4.376751;5.400000;
CenSurE(RGB)+Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB);3799;3552;267;21;0.994503;0.069914;0.934333;0.994503;0.963480;4.378322;5.600000;
CenSurE(RGB)+Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB);3799;3533;286;21;0.994503;0.074889;0.929988;0.994503;0.961164;4.376882;5.800000;
CenSurE(RGB)+Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB);3799;3521;298;21;0.994503;0.078031;0.927264;0.994503;0.959707;4.378060;6.000000;
CenSurE(RGB)+Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB);3800;3508;311;20;0.994764;0.081435;0.924349;0.994764;0.958265;4.378322;6.200000;
CenSurE(RGB)+Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB);3801;3501;318;19;0.995026;0.083268;0.922797;0.995026;0.957551;4.374656;6.400000;
CenSurE(RGB)+Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB);3802;3485;334;18;0.995288;0.087457;0.919246;0.995288;0.955757;4.378453;6.600000;
CenSurE(RGB)+Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB);3803;3465;354;17;0.995550;0.092694;0.914842;0.995550;0.953491;4.376882;6.800000;
CenSurE(RGB)+Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB);3803;3440;379;17;0.995550;0.099241;0.909374;0.995550;0.950512;4.380547;7.000000;
CenSurE(RGB)+Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB);3804;3415;404;16;0.995812;0.105787;0.903992;0.995812;0.947683;4.378453;7.200000;
CenSurE(RGB)+Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB);3806;3387;432;14;0.996335;0.113119;0.898065;0.996335;0.944651;4.383165;7.400000;
CenSurE(RGB)+Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB);3806;3356;463;14;0.996335;0.121236;0.891544;0.996335;0.941031;4.378976;7.600000;
CenSurE(RGB)+Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB);3806;3332;487;14;0.996335;0.127520;0.886560;0.996335;0.938247;4.375835;7.800000;
CenSurE(RGB)+Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB);3806;3301;518;14;0.996335;0.135638;0.880204;0.996335;0.934676;4.378060;8.000000;
CenSurE(RGB)+Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB);3808;3279;540;12;0.996859;0.141398;0.875805;0.996859;0.932419;4.375442;8.200000;
CenSurE(RGB)+Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB);3810;3250;569;10;0.997382;0.148992;0.870062;0.997382;0.929382;4.378714;8.400000;
CenSurE(RGB)+Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB);3810;3225;594;10;0.997382;0.155538;0.865123;0.997382;0.926556;4.378322;8.600000;
CenSurE(RGB)+Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB);3811;3206;613;9;0.997644;0.160513;0.861438;0.997644;0.924551;4.374525;8.800000;
CenSurE(RGB)+Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB);3813;3174;645;7;0.998168;0.168892;0.855316;0.998168;0.921237;4.374918;9.000000;
CenSurE(RGB)+Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB);3813;3150;669;7;0.998168;0.175177;0.850736;0.998168;0.918574;4.377667;9.200000;
CenSurE(RGB)+Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB);3813;3120;699;7;0.998168;0.183032;0.845080;0.998168;0.915266;4.386307;9.400000;
CenSurE(RGB)+Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB);3814;3093;726;6;0.998429;0.190102;0.840088;0.998429;0.912440;4.383427;9.600000;
CenSurE(RGB)+Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB);3815;3065;754;5;0.998691;0.197434;0.834975;0.998691;0.909524;4.376489;9.800000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+SIFT(RGB);2387;3818;1;1433;0.624869;0.000262;0.999581;0.624869;0.769008;18.623511;-10.000000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+SIFT(RGB);2414;3818;1;1406;0.631937;0.000262;0.999586;0.631937;0.774338;18.602566;-9.800000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+SIFT(RGB);2447;3818;1;1373;0.640576;0.000262;0.999592;0.640576;0.780791;18.601257;-9.600000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+SIFT(RGB);2494;3818;1;1326;0.652880;0.000262;0.999599;0.652880;0.789865;18.608718;-9.400000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+SIFT(RGB);2528;3817;2;1292;0.661780;0.000524;0.999209;0.661780;0.796220;18.605969;-9.200000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+SIFT(RGB);2563;3817;2;1257;0.670942;0.000524;0.999220;0.670942;0.802819;18.603351;-9.000000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+SIFT(RGB);2608;3817;2;1212;0.682723;0.000524;0.999234;0.682723;0.811198;18.609373;-8.800000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+SIFT(RGB);2636;3817;2;1184;0.690052;0.000524;0.999242;0.690052;0.816352;18.604791;-8.600000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+SIFT(RGB);2663;3817;2;1157;0.697120;0.000524;0.999250;0.697120;0.821280;18.603220;-8.400000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+SIFT(RGB);2703;3817;2;1117;0.707592;0.000524;0.999261;0.707592;0.828506;18.607409;-8.200000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+SIFT(RGB);2738;3817;2;1082;0.716754;0.000524;0.999270;0.716754;0.834756;18.608718;-8.000000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+SIFT(RGB);2779;3817;2;1041;0.727487;0.000524;0.999281;0.727487;0.841994;18.607278;-7.800000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+SIFT(RGB);2816;3817;2;1004;0.737173;0.000524;0.999290;0.737173;0.848448;18.605838;-7.600000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+SIFT(RGB);2849;3816;3;971;0.745812;0.000786;0.998948;0.745812;0.854017;18.604529;-7.400000;
