Name;TP;TN;FP;FN;TPR;FPR;Precision;Recall;F1;EvaluationTimePerWindowMS;ValueShift;
HoG(Depth)+HoG(RGB)+LBP(RGB);3077;3805;14;743;0.805497;0.003666;0.995471;0.805497;0.890464;2.927085;-3.200000;
HoG(Depth)+HoG(RGB)+LBP(RGB);3115;3801;18;705;0.815445;0.004713;0.994255;0.815445;0.896016;2.929048;-3.000000;
HoG(Depth)+HoG(RGB)+LBP(RGB);3158;3799;20;662;0.826702;0.005237;0.993707;0.826702;0.902544;2.927085;-2.800000;
HoG(Depth)+HoG(RGB)+LBP(RGB);3202;3798;21;618;0.838220;0.005499;0.993484;0.838220;0.909272;2.931666;-2.600000;
HoG(Depth)+HoG(RGB)+LBP(RGB);3249;3795;24;571;0.850524;0.006284;0.992667;0.850524;0.916114;2.933499;-2.400000;
HoG(Depth)+HoG(RGB)+LBP(RGB);3291;3793;26;529;0.861518;0.006808;0.992162;0.861518;0.922236;2.932321;-2.200000;
HoG(Depth)+HoG(RGB)+LBP(RGB);3336;3792;27;484;0.873298;0.007070;0.991971;0.873298;0.928860;2.930750;-2.000000;
HoG(Depth)+HoG(RGB)+LBP(RGB);3368;3789;30;452;0.881675;0.007855;0.991171;0.881675;0.933222;2.927216;-1.800000;
HoG(Depth)+HoG(RGB)+LBP(RGB);3399;3782;37;421;0.889791;0.009688;0.989232;0.889791;0.936880;2.929310;-1.600000;
HoG(Depth)+HoG(RGB)+LBP(RGB);3420;3777;42;400;0.895288;0.010998;0.987868;0.895288;0.939302;2.931405;-1.400000;
HoG(Depth)+HoG(RGB)+LBP(RGB);3455;3776;43;365;0.904450;0.011259;0.987707;0.904450;0.944247;2.935201;-1.200000;
HoG(Depth)+HoG(RGB)+LBP(RGB);3478;3769;50;342;0.910471;0.013092;0.985828;0.910471;0.946652;2.931536;-1.000000;
HoG(Depth)+HoG(RGB)+LBP(RGB);3503;3766;53;317;0.917016;0.013878;0.985096;0.917016;0.949837;2.925645;-0.800000;
HoG(Depth)+HoG(RGB)+LBP(RGB);3519;3760;59;301;0.921204;0.015449;0.983510;0.921204;0.951338;2.930488;-0.600000;
HoG(Depth)+HoG(RGB)+LBP(RGB);3542;3750;69;278;0.927225;0.018068;0.980892;0.927225;0.953304;2.927216;-0.400000;
HoG(Depth)+HoG(RGB)+LBP(RGB);3564;3742;77;256;0.932984;0.020162;0.978852;0.932984;0.955368;2.927347;-0.200000;
HoG(Depth)+HoG(RGB)+LBP(RGB);3580;3734;85;240;0.937173;0.022257;0.976808;0.937173;0.956580;2.931143;0.000000;
HoG(Depth)+HoG(RGB)+LBP(RGB);3602;3729;90;218;0.942932;0.023566;0.975623;0.942932;0.958999;2.930096;0.200000;
HoG(Depth)+HoG(RGB)+LBP(RGB);3620;3722;97;200;0.947644;0.025399;0.973904;0.947644;0.960594;2.932714;0.400000;
HoG(Depth)+HoG(RGB)+LBP(RGB);3636;3714;105;184;0.951832;0.027494;0.971933;0.951832;0.961778;2.931797;0.600000;
HoG(Depth)+HoG(RGB)+LBP(RGB);3653;3706;113;167;0.956283;0.029589;0.969995;0.956283;0.963090;2.929965;0.800000;
HoG(Depth)+HoG(RGB)+LBP(RGB);3678;3699;120;142;0.962827;0.031422;0.968404;0.962827;0.965608;2.931274;1.000000;
HoG(Depth)+HoG(RGB)+LBP(RGB);3689;3686;133;131;0.965707;0.034826;0.965201;0.965707;0.965454;2.930357;1.200000;
HoG(Depth)+HoG(RGB)+LBP(RGB);3696;3667;152;124;0.967539;0.039801;0.960499;0.967539;0.964006;2.927477;1.400000;
HoG(Depth)+HoG(RGB)+LBP(RGB);3707;3658;161;113;0.970419;0.042158;0.958376;0.970419;0.964360;2.931797;1.600000;
HoG(Depth)+HoG(RGB)+LBP(RGB);3717;3643;176;103;0.973037;0.046085;0.954791;0.973037;0.963827;2.931536;1.800000;
HoG(Depth)+HoG(RGB)+LBP(RGB);3727;3629;190;93;0.975654;0.049751;0.951493;0.975654;0.963423;2.926299;2.000000;
HoG(Depth)+HoG(RGB)+LBP(RGB);3740;3611;208;80;0.979058;0.054465;0.947315;0.979058;0.962925;2.929441;2.200000;
HoG(Depth)+HoG(RGB)+LBP(RGB);3749;3595;224;71;0.981414;0.058654;0.943619;0.981414;0.962146;2.927870;2.400000;
HoG(Depth)+HoG(RGB)+LBP(RGB);3758;3577;242;62;0.983770;0.063367;0.939500;0.983770;0.961125;2.935201;2.600000;
HoG(Depth)+HoG(RGB)+LBP(RGB);3765;3554;265;55;0.985602;0.069390;0.934243;0.985602;0.959236;2.930619;2.800000;
HoG(Depth)+HoG(RGB)+LBP(RGB);3773;3532;287;47;0.987696;0.075151;0.929310;0.987696;0.957614;2.926430;3.000000;
HoG(Depth)+HoG(RGB)+LBP(RGB);3776;3492;327;44;0.988482;0.085625;0.920302;0.988482;0.953174;2.931405;3.200000;
HoG(Depth)+HoG(RGB)+LBP(RGB);3779;3470;349;41;0.989267;0.091385;0.915455;0.989267;0.950931;2.933761;3.400000;
HoG(Depth)+HoG(RGB)+LBP(RGB);3783;3440;379;37;0.990314;0.099241;0.908938;0.990314;0.947883;2.924597;3.600000;
HoG(Depth)+HoG(RGB)+LBP(RGB);3788;3414;405;32;0.991623;0.106049;0.903410;0.991623;0.945464;2.931143;3.800000;
HoG(Depth)+HoG(RGB)+LBP(RGB);3791;3390;429;29;0.992408;0.112333;0.898341;0.992408;0.943035;2.931666;4.000000;
HoG(Depth)+HoG(RGB)+LBP(RGB);3795;3350;469;25;0.993455;0.122807;0.890009;0.993455;0.938892;2.930226;4.200000;
HoG(Depth)+HoG(RGB)+LBP(RGB);3797;3316;503;23;0.993979;0.131710;0.883023;0.993979;0.935222;2.933761;4.400000;
HoG(Depth)+HoG(RGB)+LBP(RGB);3800;3287;532;20;0.994764;0.139303;0.877193;0.994764;0.932287;2.930096;4.600000;
HoG(Depth)+HoG(RGB)+LBP(RGB);3802;3240;579;18;0.995288;0.151610;0.867838;0.995288;0.927204;2.931536;4.800000;
HoG(Depth)+HoG(RGB)+LBP(RGB);3803;3202;617;17;0.995550;0.161561;0.860407;0.995550;0.923058;2.930488;5.000000;
HoG(Depth)+HoG(RGB)+LBP(RGB);3803;3152;667;17;0.995550;0.174653;0.850783;0.995550;0.917491;2.929441;5.200000;
HoG(Depth)+HoG(RGB)+LBP(RGB);3807;3101;718;13;0.996597;0.188007;0.841326;0.996597;0.912403;2.932583;5.400000;
HoG(Depth)+HoG(RGB)+LBP(RGB);3808;3042;777;12;0.996859;0.203456;0.830534;0.996859;0.906127;2.930357;5.600000;
HoG(Depth)+HoG(RGB)+LBP(RGB);3810;2997;822;10;0.997382;0.215240;0.822539;0.997382;0.901562;2.930619;5.800000;
HoG(Depth)+HoG(RGB)+LBP(RGB);3812;2936;883;8;0.997906;0.231212;0.811928;0.997906;0.895361;2.929441;6.000000;
HoG(Depth)+HoG(RGB)+LBP(RGB);3812;2881;938;8;0.997906;0.245614;0.802526;0.997906;0.889615;2.928917;6.200000;
HoG(Depth)+HoG(RGB)+LBP(RGB);3813;2835;984;7;0.998168;0.257659;0.794872;0.998168;0.884995;2.931928;6.400000;
HoG(Depth)+HoG(RGB)+LBP(RGB);3813;2757;1062;7;0.998168;0.278083;0.782154;0.998168;0.877056;2.935725;6.600000;
HoG(Depth)+HoG(RGB)+LBP(RGB);3813;2695;1124;7;0.998168;0.294318;0.772331;0.998168;0.870846;2.926823;6.800000;
HoG(Depth)+HoG(RGB)+LBP(RGB);3816;2638;1181;4;0.998953;0.309243;0.763658;0.998953;0.865601;2.928656;7.000000;
HoG(Depth)+HoG(RGB)+LBP(RGB);3816;2582;1237;4;0.998953;0.323907;0.755195;0.998953;0.860137;2.934415;7.200000;
HoG(Depth)+HoG(RGB)+LBP(RGB);3817;2496;1323;3;0.999215;0.346426;0.742607;0.999215;0.852009;2.928263;7.400000;
HoG(Depth)+HoG(RGB)+LBP(RGB);3819;2423;1396;1;0.999738;0.365541;0.732311;0.999738;0.845379;2.926299;7.600000;
HoG(Depth)+HoG(RGB)+LBP(RGB);3820;2353;1466;0;1.000000;0.383870;0.722664;1.000000;0.839007;2.929572;7.800000;
HoG(Depth)+HoG(RGB)+LBP(RGB);3820;2279;1540;0;1.000000;0.403247;0.712687;1.000000;0.832244;2.928917;8.000000;
HoG(Depth)+HoG(RGB)+LBP(RGB);3820;2180;1639;0;1.000000;0.429170;0.699762;1.000000;0.823365;2.931274;8.200000;
HoG(Depth)+HoG(RGB)+LBP(RGB);3820;2094;1725;0;1.000000;0.451689;0.688909;1.000000;0.815804;2.929441;8.400000;
HoG(Depth)+HoG(RGB)+LBP(RGB);3820;2016;1803;0;1.000000;0.472113;0.679353;1.000000;0.809065;2.929965;8.600000;
HoG(Depth)+HoG(RGB)+LBP(RGB);3820;1940;1879;0;1.000000;0.492014;0.670293;1.000000;0.802605;2.930096;8.800000;
HoG(Depth)+HoG(RGB)+LBP(RGB);3820;1869;1950;0;1.000000;0.510605;0.662045;1.000000;0.796663;2.931274;9.000000;
HoG(Depth)+HoG(RGB)+LBP(RGB);3820;1803;2016;0;1.000000;0.527887;0.654558;1.000000;0.791218;2.932321;9.200000;
HoG(Depth)+HoG(RGB)+LBP(RGB);3820;1727;2092;0;1.000000;0.547787;0.646143;1.000000;0.785039;2.931666;9.400000;
HoG(Depth)+HoG(RGB)+LBP(RGB);3820;1650;2169;0;1.000000;0.567950;0.637836;1.000000;0.778877;2.927085;9.600000;
HoG(Depth)+HoG(RGB)+LBP(RGB);3820;1575;2244;0;1.000000;0.587588;0.629947;1.000000;0.772966;2.931405;9.800000;
HDD+HoG(Depth)+HoG(RGB);230;3819;0;3590;0.060209;0.000000;1.000000;0.060209;0.113580;3.525723;-10.000000;
HDD+HoG(Depth)+HoG(RGB);263;3819;0;3557;0.068848;0.000000;1.000000;0.068848;0.128827;3.521796;-9.800000;
HDD+HoG(Depth)+HoG(RGB);289;3819;0;3531;0.075654;0.000000;1.000000;0.075654;0.140667;3.521927;-9.600000;
HDD+HoG(Depth)+HoG(RGB);308;3819;0;3512;0.080628;0.000000;1.000000;0.080628;0.149225;3.519178;-9.400000;
HDD+HoG(Depth)+HoG(RGB);334;3819;0;3486;0.087435;0.000000;1.000000;0.087435;0.160809;3.522058;-9.200000;
HDD+HoG(Depth)+HoG(RGB);362;3819;0;3458;0.094764;0.000000;1.000000;0.094764;0.173123;3.519571;-9.000000;
HDD+HoG(Depth)+HoG(RGB);402;3819;0;3418;0.105236;0.000000;1.000000;0.105236;0.190431;3.520356;-8.800000;
HDD+HoG(Depth)+HoG(RGB);444;3819;0;3376;0.116230;0.000000;1.000000;0.116230;0.208255;3.518392;-8.600000;
HDD+HoG(Depth)+HoG(RGB);489;3819;0;3331;0.128010;0.000000;1.000000;0.128010;0.226967;3.517214;-8.400000;
HDD+HoG(Depth)+HoG(RGB);537;3819;0;3283;0.140576;0.000000;1.000000;0.140576;0.246500;3.514465;-8.200000;
HDD+HoG(Depth)+HoG(RGB);587;3819;0;3233;0.153665;0.000000;1.000000;0.153665;0.266394;3.521011;-8.000000;
HDD+HoG(Depth)+HoG(RGB);647;3819;0;3173;0.169372;0.000000;1.000000;0.169372;0.289680;3.519440;-7.800000;
HDD+HoG(Depth)+HoG(RGB);703;3819;0;3117;0.184031;0.000000;1.000000;0.184031;0.310856;3.518785;-7.600000;
HDD+HoG(Depth)+HoG(RGB);777;3819;0;3043;0.203403;0.000000;1.000000;0.203403;0.338047;3.519963;-7.400000;
HDD+HoG(Depth)+HoG(RGB);831;3819;0;2989;0.217539;0.000000;1.000000;0.217539;0.357343;3.519963;-7.200000;
HDD+HoG(Depth)+HoG(RGB);909;3819;0;2911;0.237958;0.000000;1.000000;0.237958;0.384436;3.518916;-7.000000;
HDD+HoG(Depth)+HoG(RGB);968;3819;0;2852;0.253403;0.000000;1.000000;0.253403;0.404344;3.518262;-6.800000;
HDD+HoG(Depth)+HoG(RGB);1049;3819;0;2771;0.274607;0.000000;1.000000;0.274607;0.430889;3.520225;-6.600000;
HDD+HoG(Depth)+HoG(RGB);1133;3819;0;2687;0.296597;0.000000;1.000000;0.296597;0.457501;3.522974;-6.400000;
HDD+HoG(Depth)+HoG(RGB);1212;3819;0;2608;0.317277;0.000000;1.000000;0.317277;0.481717;3.521142;-6.200000;
HDD+HoG(Depth)+HoG(RGB);1297;3819;0;2523;0.339529;0.000000;1.000000;0.339529;0.506938;3.523629;-6.000000;
HDD+HoG(Depth)+HoG(RGB);1372;3818;1;2448;0.359162;0.000262;0.999272;0.359162;0.528404;3.517214;-5.800000;
HDD+HoG(Depth)+HoG(RGB);1457;3818;1;2363;0.381414;0.000262;0.999314;0.381414;0.552103;3.520749;-5.600000;
HDD+HoG(Depth)+HoG(RGB);1533;3818;1;2287;0.401309;0.000262;0.999348;0.401309;0.572656;3.517869;-5.400000;
HDD+HoG(Depth)+HoG(RGB);1616;3818;1;2204;0.423037;0.000262;0.999382;0.423037;0.594445;3.519832;-5.200000;
HDD+HoG(Depth)+HoG(RGB);1708;3818;1;2112;0.447120;0.000262;0.999415;0.447120;0.617833;3.524021;-5.000000;
HDD+HoG(Depth)+HoG(RGB);1790;3818;1;2030;0.468586;0.000262;0.999442;0.468586;0.638032;3.521796;-4.800000;
HDD+HoG(Depth)+HoG(RGB);1866;3816;3;1954;0.488482;0.000786;0.998395;0.488482;0.656003;3.519702;-4.600000;
HDD+HoG(Depth)+HoG(RGB);1941;3814;5;1879;0.508115;0.001309;0.997431;0.508115;0.673257;3.518916;-4.400000;
HDD+HoG(Depth)+HoG(RGB);2029;3812;7;1791;0.531152;0.001833;0.996562;0.531152;0.692964;3.516691;-4.200000;
HDD+HoG(Depth)+HoG(RGB);2131;3812;7;1689;0.557853;0.001833;0.996726;0.557853;0.715341;3.515774;-4.000000;
HDD+HoG(Depth)+HoG(RGB);2220;3807;12;1600;0.581152;0.003142;0.994624;0.581152;0.733642;3.519440;-3.800000;
HDD+HoG(Depth)+HoG(RGB);2300;3804;15;1520;0.602094;0.003928;0.993521;0.602094;0.749796;3.524152;-3.600000;
HDD+HoG(Depth)+HoG(RGB);2391;3801;18;1429;0.625916;0.004713;0.992528;0.625916;0.767699;3.522974;-3.400000;
HDD+HoG(Depth)+HoG(RGB);2476;3801;18;1344;0.648168;0.004713;0.992783;0.648168;0.784289;3.517738;-3.200000;
HDD+HoG(Depth)+HoG(RGB);2566;3795;24;1254;0.671728;0.006284;0.990734;0.671728;0.800624;3.522320;-3.000000;
HDD+HoG(Depth)+HoG(RGB);2646;3795;24;1174;0.692670;0.006284;0.991011;0.692670;0.815408;3.519702;-2.800000;
HDD+HoG(Depth)+HoG(RGB);2733;3791;28;1087;0.715445;0.007332;0.989859;0.715445;0.830573;3.518131;-2.600000;
HDD+HoG(Depth)+HoG(RGB);2808;3786;33;1012;0.735079;0.008641;0.988384;0.735079;0.843117;3.522974;-2.400000;
HDD+HoG(Depth)+HoG(RGB);2894;3783;36;926;0.757592;0.009427;0.987713;0.757592;0.857481;3.518523;-2.200000;
HDD+HoG(Depth)+HoG(RGB);2953;3777;42;867;0.773037;0.010998;0.985977;0.773037;0.866618;3.524021;-2.000000;
HDD+HoG(Depth)+HoG(RGB);3017;3774;45;803;0.789791;0.011783;0.985304;0.789791;0.876780;3.523629;-1.800000;
HDD+HoG(Depth)+HoG(RGB);3093;3768;51;727;0.809686;0.013354;0.983779;0.809686;0.888283;3.520487;-1.600000;
HDD+HoG(Depth)+HoG(RGB);3154;3761;58;666;0.825654;0.015187;0.981943;0.825654;0.897042;3.516036;-1.400000;
HDD+HoG(Depth)+HoG(RGB);3210;3756;63;610;0.840314;0.016496;0.980752;0.840314;0.905118;3.517607;-1.200000;
HDD+HoG(Depth)+HoG(RGB);3258;3749;70;562;0.852880;0.018329;0.978966;0.852880;0.911584;3.516167;-1.000000;
HDD+HoG(Depth)+HoG(RGB);3313;3740;79;507;0.867277;0.020686;0.976710;0.867277;0.918747;3.517345;-0.800000;
HDD+HoG(Depth)+HoG(RGB);3360;3730;89;460;0.879581;0.023305;0.974195;0.879581;0.924474;3.522189;-0.600000;
HDD+HoG(Depth)+HoG(RGB);3394;3713;106;426;0.888482;0.027756;0.969714;0.888482;0.927322;3.522451;-0.400000;
HDD+HoG(Depth)+HoG(RGB);3430;3704;115;390;0.897906;0.030113;0.967560;0.897906;0.931432;3.517476;-0.200000;
HDD+HoG(Depth)+HoG(RGB);3471;3695;124;349;0.908639;0.032469;0.965508;0.908639;0.936210;3.518916;0.000000;
HDD+HoG(Depth)+HoG(RGB);3506;3677;142;314;0.917801;0.037183;0.961075;0.917801;0.938939;3.516429;0.200000;
HDD+HoG(Depth)+HoG(RGB);3534;3667;152;286;0.925131;0.039801;0.958763;0.925131;0.941647;3.520880;0.400000;
HDD+HoG(Depth)+HoG(RGB);3567;3649;170;253;0.933770;0.044514;0.954509;0.933770;0.944025;3.516298;0.600000;
HDD+HoG(Depth)+HoG(RGB);3593;3629;190;227;0.940576;0.049751;0.949775;0.940576;0.945153;3.519702;0.800000;
HDD+HoG(Depth)+HoG(RGB);3616;3588;231;204;0.946597;0.060487;0.939953;0.946597;0.943263;3.521011;1.000000;
HDD+HoG(Depth)+HoG(RGB);3633;3564;255;187;0.951047;0.066771;0.934414;0.951047;0.942657;3.517738;1.200000;
HDD+HoG(Depth)+HoG(RGB);3656;3540;279;164;0.957068;0.073056;0.929098;0.957068;0.942876;3.517607;1.400000;
HDD+HoG(Depth)+HoG(RGB);3672;3497;322;148;0.961257;0.084315;0.919379;0.961257;0.939852;3.519832;1.600000;
HDD+HoG(Depth)+HoG(RGB);3680;3459;360;140;0.963351;0.094266;0.910891;0.963351;0.936387;3.518131;1.800000;
HDD+HoG(Depth)+HoG(RGB);3697;3430;389;123;0.967801;0.101859;0.904797;0.967801;0.935239;3.523891;2.000000;
HDD+HoG(Depth)+HoG(RGB);3712;3390;429;108;0.971728;0.112333;0.896402;0.971728;0.932546;3.524283;2.200000;
HDD+HoG(Depth)+HoG(RGB);3723;3346;473;97;0.974607;0.123854;0.887274;0.974607;0.928892;3.524807;2.400000;
HDD+HoG(Depth)+HoG(RGB);3736;3285;534;84;0.978010;0.139827;0.874941;0.978010;0.923609;3.522189;2.600000;
HDD+HoG(Depth)+HoG(RGB);3754;3230;589;66;0.982723;0.154229;0.864379;0.982723;0.919760;3.516429;2.800000;
HDD+HoG(Depth)+HoG(RGB);3762;3163;656;58;0.984817;0.171773;0.851517;0.984817;0.913328;3.519702;3.000000;
HDD+HoG(Depth)+HoG(RGB);3767;3094;725;53;0.986126;0.189840;0.838602;0.986126;0.906400;3.521665;3.200000;
HDD+HoG(Depth)+HoG(RGB);3775;3028;791;45;0.988220;0.207122;0.826763;0.988220;0.900310;3.516952;3.400000;
HDD+HoG(Depth)+HoG(RGB);3786;2957;862;34;0.991099;0.225714;0.814544;0.991099;0.894190;3.521403;3.600000;
HDD+HoG(Depth)+HoG(RGB);3787;2882;937;33;0.991361;0.245352;0.801651;0.991361;0.886470;3.520094;3.800000;
HDD+HoG(Depth)+HoG(RGB);3790;2796;1023;30;0.992147;0.267871;0.787451;0.992147;0.878026;3.521665;4.000000;
HDD+HoG(Depth)+HoG(RGB);3794;2705;1114;26;0.993194;0.291699;0.773024;0.993194;0.869386;3.518916;4.200000;
HDD+HoG(Depth)+HoG(RGB);3797;2632;1187;23;0.993979;0.310814;0.761838;0.993979;0.862562;3.522581;4.400000;
HDD+HoG(Depth)+HoG(RGB);3800;2537;1282;20;0.994764;0.335690;0.747737;0.994764;0.853741;3.518131;4.600000;
HDD+HoG(Depth)+HoG(RGB);3805;2449;1370;15;0.996073;0.358733;0.735266;0.996073;0.846026;3.516952;4.800000;
HDD+HoG(Depth)+HoG(RGB);3806;2347;1472;14;0.996335;0.385441;0.721106;0.996335;0.836667;3.520618;5.000000;
HDD+HoG(Depth)+HoG(RGB);3808;2256;1563;12;0.996859;0.409269;0.708993;0.996859;0.828637;3.520225;5.200000;
HDD+HoG(Depth)+HoG(RGB);3809;2157;1662;11;0.997120;0.435192;0.696216;0.997120;0.819933;3.521142;5.400000;
HDD+HoG(Depth)+HoG(RGB);3810;2060;1759;10;0.997382;0.460592;0.684144;0.997382;0.811588;3.515120;5.600000;
HDD+HoG(Depth)+HoG(RGB);3810;1956;1863;10;0.997382;0.487824;0.671602;0.997382;0.802697;3.518262;5.800000;
HDD+HoG(Depth)+HoG(RGB);3812;1870;1949;8;0.997906;0.510343;0.661691;0.997906;0.795742;3.519047;6.000000;
HDD+HoG(Depth)+HoG(RGB);3812;1773;2046;8;0.997906;0.535742;0.650734;0.997906;0.787766;3.515382;6.200000;
HDD+HoG(Depth)+HoG(RGB);3813;1664;2155;7;0.998168;0.564284;0.638908;0.998168;0.779117;3.523367;6.400000;
HDD+HoG(Depth)+HoG(RGB);3815;1580;2239;5;0.998691;0.586279;0.630162;0.998691;0.772736;3.524807;6.600000;
HDD+HoG(Depth)+HoG(RGB);3815;1488;2331;5;0.998691;0.610369;0.620729;0.998691;0.765603;3.522189;6.800000;
HDD+HoG(Depth)+HoG(RGB);3817;1419;2400;3;0.999215;0.628437;0.613962;0.999215;0.760586;3.519702;7.000000;
HDD+HoG(Depth)+HoG(RGB);3817;1347;2472;3;0.999215;0.647290;0.606933;0.999215;0.755169;3.517214;7.200000;
HDD+HoG(Depth)+HoG(RGB);3817;1265;2554;3;0.999215;0.668761;0.599121;0.999215;0.749092;3.515251;7.400000;
HDD+HoG(Depth)+HoG(RGB);3818;1175;2644;2;0.999476;0.692328;0.590839;0.999476;0.742657;3.516952;7.600000;
HDD+HoG(Depth)+HoG(RGB);3818;1108;2711;2;0.999476;0.709872;0.584776;0.999476;0.737849;3.518392;7.800000;
HDD+HoG(Depth)+HoG(RGB);3818;1032;2787;2;0.999476;0.729772;0.578047;0.999476;0.732470;3.521796;8.000000;
HDD+HoG(Depth)+HoG(RGB);3818;964;2855;2;0.999476;0.747578;0.572156;0.999476;0.727723;3.522843;8.200000;
HDD+HoG(Depth)+HoG(RGB);3819;882;2937;1;0.999738;0.769049;0.565275;0.999738;0.722201;3.521534;8.400000;
HDD+HoG(Depth)+HoG(RGB);3819;826;2993;1;0.999738;0.783713;0.560628;0.999738;0.718397;3.520880;8.600000;
HDD+HoG(Depth)+HoG(RGB);3819;777;3042;1;0.999738;0.796544;0.556624;0.999738;0.715102;3.522451;8.800000;
HDD+HoG(Depth)+HoG(RGB);3819;713;3106;1;0.999738;0.813302;0.551480;0.999738;0.710842;3.519047;9.000000;
HDD+HoG(Depth)+HoG(RGB);3820;655;3164;0;1.000000;0.828489;0.546964;1.000000;0.707146;3.516429;9.200000;
HDD+HoG(Depth)+HoG(RGB);3820;611;3208;0;1.000000;0.840010;0.543540;1.000000;0.704277;3.518785;9.400000;
HDD+HoG(Depth)+HoG(RGB);3820;566;3253;0;1.000000;0.851794;0.540082;1.000000;0.701368;3.521796;9.600000;
HDD+HoG(Depth)+HoG(RGB);3820;511;3308;0;1.000000;0.866195;0.535915;1.000000;0.697844;3.520225;9.800000;
HoG(Depth)+HoG(RGB)+MSD(RGB);208;3819;0;3612;0.054450;0.000000;1.000000;0.054450;0.103277;15.820134;-10.000000;
HoG(Depth)+HoG(RGB)+MSD(RGB);229;3819;0;3591;0.059948;0.000000;1.000000;0.059948;0.113114;15.814112;-9.800000;
HoG(Depth)+HoG(RGB)+MSD(RGB);257;3819;0;3563;0.067277;0.000000;1.000000;0.067277;0.126073;15.811363;-9.600000;
HoG(Depth)+HoG(RGB)+MSD(RGB);283;3819;0;3537;0.074084;0.000000;1.000000;0.074084;0.137948;15.814635;-9.400000;
HoG(Depth)+HoG(RGB)+MSD(RGB);319;3819;0;3501;0.083508;0.000000;1.000000;0.083508;0.154144;15.816861;-9.200000;
HoG(Depth)+HoG(RGB)+MSD(RGB);362;3819;0;3458;0.094764;0.000000;1.000000;0.094764;0.173123;15.809792;-9.000000;
HoG(Depth)+HoG(RGB)+MSD(RGB);390;3819;0;3430;0.102094;0.000000;1.000000;0.102094;0.185273;15.812934;-8.800000;
HoG(Depth)+HoG(RGB)+MSD(RGB);420;3819;0;3400;0.109948;0.000000;1.000000;0.109948;0.198113;15.811755;-8.600000;
HoG(Depth)+HoG(RGB)+MSD(RGB);451;3818;1;3369;0.118063;0.000262;0.997788;0.118063;0.211142;15.812541;-8.400000;
HoG(Depth)+HoG(RGB)+MSD(RGB);495;3818;1;3325;0.129581;0.000262;0.997984;0.129581;0.229379;15.812672;-8.200000;
HoG(Depth)+HoG(RGB)+MSD(RGB);538;3818;1;3282;0.140838;0.000262;0.998145;0.140838;0.246846;15.812541;-8.000000;
HoG(Depth)+HoG(RGB)+MSD(RGB);605;3818;1;3215;0.158377;0.000262;0.998350;0.158377;0.273385;15.810839;-7.800000;
HoG(Depth)+HoG(RGB)+MSD(RGB);656;3817;2;3164;0.171728;0.000524;0.996960;0.171728;0.292988;15.812017;-7.600000;
HoG(Depth)+HoG(RGB)+MSD(RGB);735;3817;2;3085;0.192408;0.000524;0.997286;0.192408;0.322581;15.813195;-7.400000;
HoG(Depth)+HoG(RGB)+MSD(RGB);795;3817;2;3025;0.208115;0.000524;0.997491;0.208115;0.344379;15.815028;-7.200000;
HoG(Depth)+HoG(RGB)+MSD(RGB);862;3817;2;2958;0.225654;0.000524;0.997685;0.225654;0.368061;15.812410;-7.000000;
HoG(Depth)+HoG(RGB)+MSD(RGB);939;3817;2;2881;0.245812;0.000524;0.997875;0.245812;0.394455;15.814374;-6.800000;
HoG(Depth)+HoG(RGB)+MSD(RGB);1001;3817;2;2819;0.262042;0.000524;0.998006;0.262042;0.415094;15.816730;-6.600000;
HoG(Depth)+HoG(RGB)+MSD(RGB);1071;3817;2;2749;0.280366;0.000524;0.998136;0.280366;0.437768;15.813588;-6.400000;
HoG(Depth)+HoG(RGB)+MSD(RGB);1144;3816;3;2676;0.299476;0.000786;0.997384;0.299476;0.460640;15.813719;-6.200000;
HoG(Depth)+HoG(RGB)+MSD(RGB);1217;3816;3;2603;0.318586;0.000786;0.997541;0.318586;0.482937;15.812541;-6.000000;
HoG(Depth)+HoG(RGB)+MSD(RGB);1290;3814;5;2530;0.337696;0.001309;0.996139;0.337696;0.504399;15.813195;-5.800000;
HoG(Depth)+HoG(RGB)+MSD(RGB);1381;3814;5;2439;0.361518;0.001309;0.996392;0.361518;0.530542;15.809923;-5.600000;
HoG(Depth)+HoG(RGB)+MSD(RGB);1460;3813;6;2360;0.382199;0.001571;0.995907;0.382199;0.552403;15.812017;-5.400000;
HoG(Depth)+HoG(RGB)+MSD(RGB);1567;3812;7;2253;0.410209;0.001833;0.995553;0.410209;0.581016;15.810839;-5.200000;
HoG(Depth)+HoG(RGB)+MSD(RGB);1664;3811;8;2156;0.435602;0.002095;0.995215;0.435602;0.605972;15.811363;-5.000000;
HoG(Depth)+HoG(RGB)+MSD(RGB);1751;3811;8;2069;0.458377;0.002095;0.995452;0.458377;0.627711;15.811363;-4.800000;
HoG(Depth)+HoG(RGB)+MSD(RGB);1833;3811;8;1987;0.479843;0.002095;0.995655;0.479843;0.647589;15.808090;-4.600000;
HoG(Depth)+HoG(RGB)+MSD(RGB);1933;3809;10;1887;0.506021;0.002618;0.994853;0.506021;0.670831;15.814766;-4.400000;
HoG(Depth)+HoG(RGB)+MSD(RGB);2029;3804;15;1791;0.531152;0.003928;0.992661;0.531152;0.692019;15.811101;-4.200000;
HoG(Depth)+HoG(RGB)+MSD(RGB);2102;3799;20;1718;0.550262;0.005237;0.990575;0.550262;0.707506;15.811625;-4.000000;
HoG(Depth)+HoG(RGB)+MSD(RGB);2193;3797;22;1627;0.574084;0.005761;0.990068;0.574084;0.726761;15.811232;-3.800000;
