Name;TP;TN;FP;FN;TPR;FPR;Precision;Recall;F1;EvaluationTimePerWindowMS;ValueShift;
HoG(Depth)+HoG(RGB)+LBP(RGB);3600;3764;55;220;0.942408;0.014402;0.984952;0.942408;0.963211;3.320723;-0.400000;
HoG(Depth)+HoG(RGB)+LBP(RGB);3608;3762;57;212;0.944503;0.014925;0.984447;0.944503;0.964061;3.323341;-0.200000;
HoG(Depth)+HoG(RGB)+LBP(RGB);3620;3760;59;200;0.947644;0.015449;0.983963;0.947644;0.965462;3.321770;0.000000;
HoG(Depth)+HoG(RGB)+LBP(RGB);3631;3758;61;189;0.950524;0.015973;0.983478;0.950524;0.966720;3.319806;0.200000;
HoG(Depth)+HoG(RGB)+LBP(RGB);3639;3755;64;181;0.952618;0.016758;0.982717;0.952618;0.967433;3.323472;0.400000;
HoG(Depth)+HoG(RGB)+LBP(RGB);3654;3751;68;166;0.956545;0.017806;0.981730;0.956545;0.968974;3.326483;0.600000;
HoG(Depth)+HoG(RGB)+LBP(RGB);3667;3745;74;153;0.959948;0.019377;0.980219;0.959948;0.969978;3.322163;0.800000;
HoG(Depth)+HoG(RGB)+LBP(RGB);3676;3741;78;144;0.962304;0.020424;0.979222;0.962304;0.970689;3.327268;1.000000;
HoG(Depth)+HoG(RGB)+LBP(RGB);3680;3734;85;140;0.963351;0.022257;0.977424;0.963351;0.970336;3.321901;1.200000;
HoG(Depth)+HoG(RGB)+LBP(RGB);3685;3731;88;135;0.964660;0.023043;0.976676;0.964660;0.970631;3.322032;1.400000;
HoG(Depth)+HoG(RGB)+LBP(RGB);3692;3726;93;128;0.966492;0.024352;0.975429;0.966492;0.970940;3.319283;1.600000;
HoG(Depth)+HoG(RGB)+LBP(RGB);3699;3717;102;121;0.968325;0.026709;0.973165;0.968325;0.970739;3.325828;1.800000;
HoG(Depth)+HoG(RGB)+LBP(RGB);3706;3712;107;114;0.970157;0.028018;0.971938;0.970157;0.971047;3.319937;2.000000;
HoG(Depth)+HoG(RGB)+LBP(RGB);3714;3708;111;106;0.972251;0.029065;0.970980;0.972251;0.971615;3.329886;2.200000;
HoG(Depth)+HoG(RGB)+LBP(RGB);3718;3696;123;102;0.973298;0.032207;0.967977;0.973298;0.970630;3.319283;2.400000;
HoG(Depth)+HoG(RGB)+LBP(RGB);3723;3691;128;97;0.974607;0.033517;0.966762;0.974607;0.970669;3.325043;2.600000;
HoG(Depth)+HoG(RGB)+LBP(RGB);3728;3685;134;92;0.975916;0.035088;0.965303;0.975916;0.970581;3.323079;2.800000;
HoG(Depth)+HoG(RGB)+LBP(RGB);3731;3673;146;89;0.976702;0.038230;0.962342;0.976702;0.969469;3.321770;3.000000;
HoG(Depth)+HoG(RGB)+LBP(RGB);3734;3660;159;86;0.977487;0.041634;0.959157;0.977487;0.968235;3.317057;3.200000;
HoG(Depth)+HoG(RGB)+LBP(RGB);3736;3649;170;84;0.978010;0.044514;0.956477;0.978010;0.967124;3.325173;3.400000;
HoG(Depth)+HoG(RGB)+LBP(RGB);3743;3636;183;77;0.979843;0.047918;0.953388;0.979843;0.966434;3.317843;3.600000;
HoG(Depth)+HoG(RGB)+LBP(RGB);3747;3621;198;73;0.980890;0.051846;0.949810;0.980890;0.965100;3.323341;3.800000;
HoG(Depth)+HoG(RGB)+LBP(RGB);3751;3615;204;69;0.981937;0.053417;0.948420;0.981937;0.964887;3.321377;4.000000;
HoG(Depth)+HoG(RGB)+LBP(RGB);3756;3605;214;64;0.983246;0.056036;0.946096;0.983246;0.964313;3.322555;4.200000;
HoG(Depth)+HoG(RGB)+LBP(RGB);3759;3591;228;61;0.984031;0.059701;0.942814;0.984031;0.962982;3.321115;4.400000;
HoG(Depth)+HoG(RGB)+LBP(RGB);3764;3578;241;56;0.985340;0.063106;0.939825;0.985340;0.962045;3.321115;4.600000;
HoG(Depth)+HoG(RGB)+LBP(RGB);3767;3565;254;53;0.986126;0.066510;0.936832;0.986126;0.960847;3.323472;4.800000;
HoG(Depth)+HoG(RGB)+LBP(RGB);3772;3547;272;48;0.987435;0.071223;0.932740;0.987435;0.959308;3.321639;5.000000;
HoG(Depth)+HoG(RGB)+LBP(RGB);3774;3534;285;46;0.987958;0.074627;0.929786;0.987958;0.957990;3.324388;5.200000;
HoG(Depth)+HoG(RGB)+LBP(RGB);3776;3518;301;44;0.988482;0.078816;0.926171;0.988482;0.956313;3.325435;5.400000;
HoG(Depth)+HoG(RGB)+LBP(RGB);3780;3505;314;40;0.989529;0.082220;0.923302;0.989529;0.955269;3.322948;5.600000;
HoG(Depth)+HoG(RGB)+LBP(RGB);3782;3486;333;38;0.990052;0.087196;0.919077;0.990052;0.953245;3.320461;5.800000;
HoG(Depth)+HoG(RGB)+LBP(RGB);3785;3467;352;35;0.990838;0.092171;0.914914;0.990838;0.951364;3.324257;6.000000;
HoG(Depth)+HoG(RGB)+LBP(RGB);3788;3448;371;32;0.991623;0.097146;0.910796;0.991623;0.949492;3.317974;6.200000;
HoG(Depth)+HoG(RGB)+LBP(RGB);3792;3423;396;28;0.992670;0.103692;0.905444;0.992670;0.947053;3.321508;6.400000;
HoG(Depth)+HoG(RGB)+LBP(RGB);3793;3404;415;27;0.992932;0.108667;0.901378;0.992932;0.944943;3.320984;6.600000;
HoG(Depth)+HoG(RGB)+LBP(RGB);3794;3379;440;26;0.993194;0.115213;0.896079;0.993194;0.942141;3.323864;6.800000;
HoG(Depth)+HoG(RGB)+LBP(RGB);3795;3360;459;25;0.993455;0.120189;0.892102;0.993455;0.940054;3.330541;7.000000;
HoG(Depth)+HoG(RGB)+LBP(RGB);3798;3343;476;22;0.994241;0.124640;0.888629;0.994241;0.938473;3.320984;7.200000;
HoG(Depth)+HoG(RGB)+LBP(RGB);3798;3326;493;22;0.994241;0.129091;0.885108;0.994241;0.936506;3.319544;7.400000;
HoG(Depth)+HoG(RGB)+LBP(RGB);3800;3310;509;20;0.994764;0.133281;0.881875;0.994764;0.934924;3.325435;7.600000;
HoG(Depth)+HoG(RGB)+LBP(RGB);3803;3297;522;17;0.995550;0.136685;0.879306;0.995550;0.933824;3.324781;7.800000;
HoG(Depth)+HoG(RGB)+LBP(RGB);3805;3269;550;15;0.996073;0.144017;0.873708;0.996073;0.930887;3.321246;8.000000;
HoG(Depth)+HoG(RGB)+LBP(RGB);3806;3231;588;14;0.996335;0.153967;0.866181;0.996335;0.926710;3.324257;8.200000;
HoG(Depth)+HoG(RGB)+LBP(RGB);3807;3211;608;13;0.996597;0.159204;0.862288;0.996597;0.924590;3.328708;8.400000;
HoG(Depth)+HoG(RGB)+LBP(RGB);3808;3183;636;12;0.996859;0.166536;0.856886;0.996859;0.921588;3.320723;8.600000;
HoG(Depth)+HoG(RGB)+LBP(RGB);3809;3156;663;11;0.997120;0.173606;0.851744;0.997120;0.918717;3.323079;8.800000;
HoG(Depth)+HoG(RGB)+LBP(RGB);3809;3119;700;11;0.997120;0.183294;0.844755;0.997120;0.914636;3.323472;9.000000;
HoG(Depth)+HoG(RGB)+LBP(RGB);3809;3089;730;11;0.997120;0.191150;0.839172;0.997120;0.911353;3.316272;9.200000;
HoG(Depth)+HoG(RGB)+LBP(RGB);3810;3049;770;10;0.997382;0.201623;0.831878;0.997382;0.907143;3.328184;9.400000;
HoG(Depth)+HoG(RGB)+LBP(RGB);3811;3013;806;9;0.997644;0.211050;0.825428;0.997644;0.903402;3.316141;9.600000;
HoG(Depth)+HoG(RGB)+LBP(RGB);3811;2979;840;9;0.997644;0.219953;0.819394;0.997644;0.899776;3.324781;9.800000;
HoG(Depth)+HoG(RGB)+MSD(RGB);1001;3817;2;2819;0.262042;0.000524;0.998006;0.262042;0.415094;16.139678;-10.000000;
HoG(Depth)+HoG(RGB)+MSD(RGB);1048;3817;2;2772;0.274346;0.000524;0.998095;0.274346;0.430390;16.131562;-9.800000;
HoG(Depth)+HoG(RGB)+MSD(RGB);1102;3817;2;2718;0.288482;0.000524;0.998188;0.288482;0.447604;16.131169;-9.600000;
HoG(Depth)+HoG(RGB)+MSD(RGB);1152;3816;3;2668;0.301571;0.000786;0.997403;0.301571;0.463116;16.133002;-9.400000;
HoG(Depth)+HoG(RGB)+MSD(RGB);1205;3816;3;2615;0.315445;0.000786;0.997517;0.315445;0.479316;16.131824;-9.200000;
HoG(Depth)+HoG(RGB)+MSD(RGB);1265;3815;4;2555;0.331152;0.001047;0.996848;0.331152;0.497151;16.132216;-9.000000;
HoG(Depth)+HoG(RGB)+MSD(RGB);1334;3815;4;2486;0.349215;0.001047;0.997010;0.349215;0.517255;16.127504;-8.800000;
HoG(Depth)+HoG(RGB)+MSD(RGB);1391;3815;4;2429;0.364136;0.001047;0.997133;0.364136;0.533461;16.129598;-8.600000;
HoG(Depth)+HoG(RGB)+MSD(RGB);1444;3814;5;2376;0.378010;0.001309;0.996549;0.378010;0.548112;16.129205;-8.400000;
HoG(Depth)+HoG(RGB)+MSD(RGB);1495;3814;5;2325;0.391361;0.001309;0.996667;0.391361;0.562030;16.126718;-8.200000;
HoG(Depth)+HoG(RGB)+MSD(RGB);1545;3814;5;2275;0.404450;0.001309;0.996774;0.404450;0.575419;16.134311;-8.000000;
HoG(Depth)+HoG(RGB)+MSD(RGB);1620;3814;5;2200;0.424084;0.001309;0.996923;0.424084;0.595041;16.131300;-7.800000;
HoG(Depth)+HoG(RGB)+MSD(RGB);1692;3814;5;2128;0.442932;0.001309;0.997054;0.442932;0.613377;16.131562;-7.600000;
HoG(Depth)+HoG(RGB)+MSD(RGB);1750;3812;7;2070;0.458115;0.001833;0.996016;0.458115;0.627578;16.126195;-7.400000;
HoG(Depth)+HoG(RGB)+MSD(RGB);1828;3812;7;1992;0.478534;0.001833;0.996185;0.478534;0.646508;16.129729;-7.200000;
HoG(Depth)+HoG(RGB)+MSD(RGB);1890;3811;8;1930;0.494764;0.002095;0.995785;0.494764;0.661070;16.134965;-7.000000;
HoG(Depth)+HoG(RGB)+MSD(RGB);1938;3811;8;1882;0.507330;0.002095;0.995889;0.507330;0.672216;16.130907;-6.800000;
HoG(Depth)+HoG(RGB)+MSD(RGB);1992;3809;10;1828;0.521466;0.002618;0.995005;0.521466;0.684301;16.128813;-6.600000;
HoG(Depth)+HoG(RGB)+MSD(RGB);2065;3809;10;1755;0.540576;0.002618;0.995181;0.540576;0.700594;16.128289;-6.400000;
HoG(Depth)+HoG(RGB)+MSD(RGB);2114;3807;12;1706;0.553403;0.003142;0.994356;0.553403;0.711066;16.129074;-6.200000;
HoG(Depth)+HoG(RGB)+MSD(RGB);2185;3807;12;1635;0.571990;0.003142;0.994538;0.571990;0.726276;16.128551;-6.000000;
HoG(Depth)+HoG(RGB)+MSD(RGB);2258;3805;14;1562;0.591099;0.003666;0.993838;0.591099;0.741300;16.126195;-5.800000;
HoG(Depth)+HoG(RGB)+MSD(RGB);2317;3803;16;1503;0.606545;0.004190;0.993142;0.606545;0.753129;16.136667;-5.600000;
HoG(Depth)+HoG(RGB)+MSD(RGB);2364;3803;16;1456;0.618848;0.004190;0.993277;0.618848;0.762581;16.135358;-5.400000;
HoG(Depth)+HoG(RGB)+MSD(RGB);2428;3800;19;1392;0.635602;0.004975;0.992235;0.635602;0.774852;16.132871;-5.200000;
HoG(Depth)+HoG(RGB)+MSD(RGB);2482;3797;22;1338;0.649738;0.005761;0.991214;0.649738;0.784946;16.126587;-5.000000;
HoG(Depth)+HoG(RGB)+MSD(RGB);2546;3794;25;1274;0.666492;0.006546;0.990276;0.666492;0.796745;16.134965;-4.800000;
HoG(Depth)+HoG(RGB)+MSD(RGB);2598;3791;28;1222;0.680105;0.007332;0.989337;0.680105;0.806081;16.126980;-4.600000;
HoG(Depth)+HoG(RGB)+MSD(RGB);2638;3789;30;1182;0.690576;0.007855;0.988756;0.690576;0.813194;16.135620;-4.400000;
HoG(Depth)+HoG(RGB)+MSD(RGB);2694;3788;31;1126;0.705236;0.008117;0.988624;0.705236;0.823224;16.125540;-4.200000;
HoG(Depth)+HoG(RGB)+MSD(RGB);2756;3787;32;1064;0.721466;0.008379;0.988522;0.721466;0.834140;16.129991;-4.000000;
HoG(Depth)+HoG(RGB)+MSD(RGB);2800;3787;32;1020;0.732984;0.008379;0.988701;0.732984;0.841852;16.128289;-3.800000;
HoG(Depth)+HoG(RGB)+MSD(RGB);2844;3785;34;976;0.744503;0.008903;0.988186;0.744503;0.849209;16.123053;-3.600000;
HoG(Depth)+HoG(RGB)+MSD(RGB);2894;3784;35;926;0.757592;0.009165;0.988051;0.757592;0.857609;16.129205;-3.400000;
HoG(Depth)+HoG(RGB)+MSD(RGB);2952;3782;37;868;0.772775;0.009688;0.987621;0.772775;0.867088;16.128682;-3.200000;
HoG(Depth)+HoG(RGB)+MSD(RGB);3010;3780;39;810;0.787958;0.010212;0.987209;0.787958;0.876401;16.134442;-3.000000;
HoG(Depth)+HoG(RGB)+MSD(RGB);3050;3777;42;770;0.798429;0.010998;0.986417;0.798429;0.882523;16.131431;-2.800000;
HoG(Depth)+HoG(RGB)+MSD(RGB);3090;3777;42;730;0.808901;0.010998;0.986590;0.808901;0.888953;16.130514;-2.600000;
HoG(Depth)+HoG(RGB)+MSD(RGB);3126;3773;46;694;0.818325;0.012045;0.985498;0.818325;0.894165;16.129074;-2.400000;
HoG(Depth)+HoG(RGB)+MSD(RGB);3166;3768;51;654;0.828796;0.013354;0.984147;0.828796;0.899815;16.123969;-2.200000;
HoG(Depth)+HoG(RGB)+MSD(RGB);3199;3765;54;621;0.837435;0.014140;0.983400;0.837435;0.904567;16.140987;-2.000000;
HoG(Depth)+HoG(RGB)+MSD(RGB);3238;3762;57;582;0.847644;0.014925;0.982701;0.847644;0.910190;16.127765;-1.800000;
HoG(Depth)+HoG(RGB)+MSD(RGB);3269;3760;59;551;0.855759;0.015449;0.982272;0.855759;0.914661;16.132609;-1.600000;
HoG(Depth)+HoG(RGB)+MSD(RGB);3313;3755;64;507;0.867277;0.016758;0.981048;0.867277;0.920661;16.132609;-1.400000;
HoG(Depth)+HoG(RGB)+MSD(RGB);3342;3747;72;478;0.874869;0.018853;0.978910;0.874869;0.923970;16.137453;-1.200000;
HoG(Depth)+HoG(RGB)+MSD(RGB);3373;3742;77;447;0.882984;0.020162;0.977681;0.882984;0.927923;16.130253;-1.000000;
HoG(Depth)+HoG(RGB)+MSD(RGB);3398;3739;80;422;0.889529;0.020948;0.976998;0.889529;0.931214;16.133656;-0.800000;
HoG(Depth)+HoG(RGB)+MSD(RGB);3429;3732;87;391;0.897644;0.022781;0.975256;0.897644;0.934842;16.133787;-0.600000;
HoG(Depth)+HoG(RGB)+MSD(RGB);3458;3722;97;362;0.905236;0.025399;0.972714;0.905236;0.937763;16.131038;-0.400000;
HoG(Depth)+HoG(RGB)+MSD(RGB);3481;3712;107;339;0.911257;0.028018;0.970178;0.911257;0.939795;16.130122;-0.200000;
HoG(Depth)+HoG(RGB)+MSD(RGB);3505;3698;121;315;0.917539;0.031684;0.966630;0.917539;0.941445;16.130384;0.000000;
HoG(Depth)+HoG(RGB)+MSD(RGB);3524;3687;132;296;0.922513;0.034564;0.963895;0.922513;0.942750;16.135358;0.200000;
HoG(Depth)+HoG(RGB)+MSD(RGB);3548;3682;137;272;0.928796;0.035873;0.962822;0.928796;0.945503;16.128682;0.400000;
HoG(Depth)+HoG(RGB)+MSD(RGB);3563;3675;144;257;0.932723;0.037706;0.961155;0.932723;0.946725;16.126980;0.600000;
HoG(Depth)+HoG(RGB)+MSD(RGB);3582;3664;155;238;0.937696;0.040587;0.958523;0.937696;0.947995;16.129991;0.800000;
HoG(Depth)+HoG(RGB)+MSD(RGB);3596;3657;162;224;0.941361;0.042419;0.956892;0.941361;0.949063;16.132609;1.000000;
HoG(Depth)+HoG(RGB)+MSD(RGB);3608;3638;181;212;0.944503;0.047395;0.952230;0.944503;0.948351;16.127504;1.200000;
HoG(Depth)+HoG(RGB)+MSD(RGB);3618;3627;192;202;0.947120;0.050275;0.949606;0.947120;0.948362;16.127635;1.400000;
HoG(Depth)+HoG(RGB)+MSD(RGB);3631;3614;205;189;0.950524;0.053679;0.946559;0.950524;0.948537;16.127111;1.600000;
HoG(Depth)+HoG(RGB)+MSD(RGB);3646;3604;215;174;0.954450;0.056297;0.944315;0.954450;0.949356;16.131300;1.800000;
HoG(Depth)+HoG(RGB)+MSD(RGB);3664;3588;231;156;0.959162;0.060487;0.940693;0.959162;0.949838;16.129991;2.000000;
HoG(Depth)+HoG(RGB)+MSD(RGB);3676;3573;246;144;0.962304;0.064415;0.937277;0.962304;0.949625;16.125147;2.200000;
HoG(Depth)+HoG(RGB)+MSD(RGB);3693;3560;259;127;0.966754;0.067819;0.934464;0.966754;0.950335;16.128158;2.400000;
HoG(Depth)+HoG(RGB)+MSD(RGB);3705;3539;280;115;0.969895;0.073318;0.929737;0.969895;0.949391;16.134703;2.600000;
HoG(Depth)+HoG(RGB)+MSD(RGB);3713;3522;297;107;0.971990;0.077769;0.925935;0.971990;0.948404;16.123838;2.800000;
HoG(Depth)+HoG(RGB)+MSD(RGB);3720;3504;315;100;0.973822;0.082482;0.921933;0.973822;0.947167;16.125278;3.000000;
HoG(Depth)+HoG(RGB)+MSD(RGB);3728;3480;339;92;0.975916;0.088767;0.916646;0.975916;0.945353;16.128158;3.200000;
HoG(Depth)+HoG(RGB)+MSD(RGB);3739;3459;360;81;0.978796;0.094266;0.912174;0.978796;0.944311;16.131562;3.400000;
HoG(Depth)+HoG(RGB)+MSD(RGB);3746;3428;391;74;0.980628;0.102383;0.905487;0.980628;0.941561;16.132085;3.600000;
HoG(Depth)+HoG(RGB)+MSD(RGB);3751;3398;421;69;0.981937;0.110238;0.899089;0.981937;0.938689;16.128027;3.800000;
HoG(Depth)+HoG(RGB)+MSD(RGB);3757;3375;444;63;0.983508;0.116261;0.894311;0.983508;0.936791;16.128551;4.000000;
HoG(Depth)+HoG(RGB)+MSD(RGB);3763;3345;474;57;0.985079;0.124116;0.888128;0.985079;0.934095;16.129205;4.200000;
HoG(Depth)+HoG(RGB)+MSD(RGB);3768;3322;497;52;0.986387;0.130139;0.883470;0.986387;0.932096;16.129729;4.400000;
HoG(Depth)+HoG(RGB)+MSD(RGB);3777;3291;528;43;0.988743;0.138256;0.877352;0.988743;0.929723;16.135489;4.600000;
HoG(Depth)+HoG(RGB)+MSD(RGB);3778;3254;565;42;0.989005;0.147944;0.869906;0.989005;0.925640;16.127765;4.800000;
HoG(Depth)+HoG(RGB)+MSD(RGB);3783;3216;603;37;0.990314;0.157895;0.862517;0.990314;0.922008;16.130384;5.000000;
HoG(Depth)+HoG(RGB)+MSD(RGB);3786;3179;640;34;0.991099;0.167583;0.855400;0.991099;0.918263;16.126587;5.200000;
HoG(Depth)+HoG(RGB)+MSD(RGB);3787;3129;690;33;0.991361;0.180676;0.845879;0.991361;0.912860;16.127111;5.400000;
HoG(Depth)+HoG(RGB)+MSD(RGB);3790;3098;721;30;0.992147;0.188793;0.840168;0.992147;0.909855;16.130253;5.600000;
HoG(Depth)+HoG(RGB)+MSD(RGB);3796;3043;776;24;0.993717;0.203195;0.830271;0.993717;0.904671;16.132216;5.800000;
HoG(Depth)+HoG(RGB)+MSD(RGB);3800;2990;829;20;0.994764;0.217073;0.820912;0.994764;0.899515;16.126718;6.000000;
HoG(Depth)+HoG(RGB)+MSD(RGB);3802;2937;882;18;0.995288;0.230951;0.811699;0.995288;0.894167;16.128289;6.200000;
HoG(Depth)+HoG(RGB)+MSD(RGB);3807;2884;935;13;0.996597;0.244828;0.802826;0.996597;0.889278;16.126718;6.400000;
HoG(Depth)+HoG(RGB)+MSD(RGB);3808;2819;1000;12;0.996859;0.261849;0.792013;0.996859;0.882707;16.129205;6.600000;
HoG(Depth)+HoG(RGB)+MSD(RGB);3808;2765;1054;12;0.996859;0.275988;0.783217;0.996859;0.877217;16.127111;6.800000;
HoG(Depth)+HoG(RGB)+MSD(RGB);3810;2715;1104;10;0.997382;0.289081;0.775336;0.997382;0.872452;16.132609;7.000000;
HoG(Depth)+HoG(RGB)+MSD(RGB);3811;2657;1162;9;0.997644;0.304268;0.766338;0.997644;0.866826;16.128944;7.200000;
HoG(Depth)+HoG(RGB)+MSD(RGB);3813;2608;1211;7;0.998168;0.317099;0.758957;0.998168;0.862280;16.131562;7.400000;
HoG(Depth)+HoG(RGB)+MSD(RGB);3814;2558;1261;6;0.998429;0.330191;0.751527;0.998429;0.857560;16.126195;7.600000;
HoG(Depth)+HoG(RGB)+MSD(RGB);3815;2497;1322;5;0.998691;0.346164;0.742651;0.998691;0.851848;16.125671;7.800000;
HoG(Depth)+HoG(RGB)+MSD(RGB);3815;2422;1397;5;0.998691;0.365803;0.731965;0.998691;0.844774;16.124493;8.000000;
HoG(Depth)+HoG(RGB)+MSD(RGB);3816;2354;1465;4;0.998953;0.383608;0.722590;0.998953;0.838589;16.128682;8.200000;
HoG(Depth)+HoG(RGB)+MSD(RGB);3816;2288;1531;4;0.998953;0.400890;0.713671;0.998953;0.832552;16.132216;8.400000;
HoG(Depth)+HoG(RGB)+MSD(RGB);3817;2230;1589;3;0.999215;0.416078;0.706067;0.999215;0.827444;16.127504;8.600000;
HoG(Depth)+HoG(RGB)+MSD(RGB);3818;2166;1653;2;0.999476;0.432836;0.697861;0.999476;0.821871;16.138238;8.800000;
HoG(Depth)+HoG(RGB)+MSD(RGB);3818;2094;1725;2;0.999476;0.451689;0.688797;0.999476;0.815551;16.132085;9.000000;
HoG(Depth)+HoG(RGB)+MSD(RGB);3818;2030;1789;2;0.999476;0.468447;0.680935;0.999476;0.810014;16.131038;9.200000;
HoG(Depth)+HoG(RGB)+MSD(RGB);3819;1963;1856;1;0.999738;0.485991;0.672952;0.999738;0.804423;16.122791;9.400000;
HoG(Depth)+HoG(RGB)+MSD(RGB);3819;1884;1935;1;0.999738;0.506677;0.663712;0.999738;0.797786;16.124885;9.600000;
HoG(Depth)+HoG(RGB)+MSD(RGB);3819;1798;2021;1;0.999738;0.529196;0.653938;0.999738;0.790683;16.134965;9.800000;
HDD+HoG(Depth)+HoG(RGB);1228;3819;0;2592;0.321466;0.000000;1.000000;0.321466;0.486529;2.830213;-10.000000;
HDD+HoG(Depth)+HoG(RGB);1294;3819;0;2526;0.338743;0.000000;1.000000;0.338743;0.506062;2.824061;-9.800000;
HDD+HoG(Depth)+HoG(RGB);1346;3819;0;2474;0.352356;0.000000;1.000000;0.352356;0.521099;2.820657;-9.600000;
HDD+HoG(Depth)+HoG(RGB);1395;3818;1;2425;0.365183;0.000262;0.999284;0.365183;0.534893;2.821574;-9.400000;
HDD+HoG(Depth)+HoG(RGB);1449;3817;2;2371;0.379319;0.000524;0.998622;0.379319;0.549801;2.822752;-9.200000;
HDD+HoG(Depth)+HoG(RGB);1507;3817;2;2313;0.394503;0.000524;0.998675;0.394503;0.565585;2.823013;-9.000000;
HDD+HoG(Depth)+HoG(RGB);1549;3817;2;2271;0.405497;0.000524;0.998711;0.405497;0.576801;2.820264;-8.800000;
HDD+HoG(Depth)+HoG(RGB);1614;3817;2;2206;0.422513;0.000524;0.998762;0.422513;0.593819;2.822097;-8.600000;
HDD+HoG(Depth)+HoG(RGB);1676;3817;2;2144;0.438743;0.000524;0.998808;0.438743;0.609676;2.820657;-8.400000;
HDD+HoG(Depth)+HoG(RGB);1731;3817;2;2089;0.453141;0.000524;0.998846;0.453141;0.623447;2.822359;-8.200000;
HDD+HoG(Depth)+HoG(RGB);1778;3816;3;2042;0.465445;0.000786;0.998316;0.465445;0.634887;2.826679;-8.000000;
HDD+HoG(Depth)+HoG(RGB);1841;3816;3;1979;0.481937;0.000786;0.998373;0.481937;0.650071;2.819217;-7.800000;
HDD+HoG(Depth)+HoG(RGB);1909;3816;3;1911;0.499738;0.000786;0.998431;0.499738;0.666085;2.819217;-7.600000;
HDD+HoG(Depth)+HoG(RGB);1962;3816;3;1858;0.513613;0.000786;0.998473;0.513613;0.678306;2.820788;-7.400000;
HDD+HoG(Depth)+HoG(RGB);2021;3815;4;1799;0.529058;0.001047;0.998025;0.529058;0.691531;2.818563;-7.200000;
HDD+HoG(Depth)+HoG(RGB);2084;3815;4;1736;0.545550;0.001047;0.998084;0.545550;0.705484;2.820264;-7.000000;
HDD+HoG(Depth)+HoG(RGB);2137;3815;4;1683;0.559424;0.001047;0.998132;0.559424;0.716994;2.822097;-6.800000;
HDD+HoG(Depth)+HoG(RGB);2201;3814;5;1619;0.576178;0.001309;0.997733;0.576178;0.730501;2.822097;-6.600000;
HDD+HoG(Depth)+HoG(RGB);2250;3813;6;1570;0.589005;0.001571;0.997340;0.589005;0.740619;2.822883;-6.400000;
HDD+HoG(Depth)+HoG(RGB);2299;3813;6;1521;0.601832;0.001571;0.997397;0.601832;0.750694;2.825108;-6.200000;
HDD+HoG(Depth)+HoG(RGB);2358;3813;6;1462;0.617277;0.001571;0.997462;0.617277;0.762613;2.822621;-6.000000;
HDD+HoG(Depth)+HoG(RGB);2423;3813;6;1397;0.634293;0.001571;0.997530;0.634293;0.775484;2.815421;-5.800000;
HDD+HoG(Depth)+HoG(RGB);2479;3811;8;1341;0.648953;0.002095;0.996783;0.648953;0.786111;2.821835;-5.600000;
HDD+HoG(Depth)+HoG(RGB);2526;3810;9;1294;0.661257;0.002357;0.996450;0.661257;0.794965;2.823144;-5.400000;
HDD+HoG(Depth)+HoG(RGB);2579;3810;9;1241;0.675131;0.002357;0.996522;0.675131;0.804931;2.821835;-5.200000;
HDD+HoG(Depth)+HoG(RGB);2627;3808;11;1193;0.687696;0.002880;0.995830;0.687696;0.813565;2.823406;-5.000000;
HDD+HoG(Depth)+HoG(RGB);2684;3807;12;1136;0.702618;0.003142;0.995549;0.702618;0.823818;2.818301;-4.800000;
HDD+HoG(Depth)+HoG(RGB);2725;3806;13;1095;0.713351;0.003404;0.995252;0.713351;0.831046;2.819348;-4.600000;
HDD+HoG(Depth)+HoG(RGB);2784;3803;16;1036;0.728796;0.004190;0.994286;0.728796;0.841088;2.822228;-4.400000;
HDD+HoG(Depth)+HoG(RGB);2831;3801;18;989;0.741099;0.004713;0.993682;0.741099;0.849003;2.819348;-4.200000;
HDD+HoG(Depth)+HoG(RGB);2885;3798;21;935;0.755236;0.005499;0.992774;0.755236;0.857865;2.822228;-4.000000;
HDD+HoG(Depth)+HoG(RGB);2937;3796;23;883;0.768848;0.006023;0.992230;0.768848;0.866372;2.823537;-3.800000;
HDD+HoG(Depth)+HoG(RGB);2979;3793;26;841;0.779843;0.006808;0.991348;0.779843;0.872967;2.820788;-3.600000;
HDD+HoG(Depth)+HoG(RGB);3020;3789;30;800;0.790576;0.007855;0.990164;0.790576;0.879185;2.816861;-3.400000;
HDD+HoG(Depth)+HoG(RGB);3073;3787;32;747;0.804450;0.008379;0.989694;0.804450;0.887509;2.823537;-3.200000;
HDD+HoG(Depth)+HoG(RGB);3114;3785;34;706;0.815183;0.008903;0.989199;0.815183;0.893800;2.823013;-3.000000;
HDD+HoG(Depth)+HoG(RGB);3150;3783;36;670;0.824607;0.009427;0.988701;0.824607;0.899229;2.822621;-2.800000;
HDD+HoG(Depth)+HoG(RGB);3192;3779;40;628;0.835602;0.010474;0.987624;0.835602;0.905275;2.821050;-2.600000;
HDD+HoG(Depth)+HoG(RGB);3226;3774;45;594;0.844503;0.011783;0.986243;0.844503;0.909886;2.822359;-2.400000;
HDD+HoG(Depth)+HoG(RGB);3262;3771;48;558;0.853927;0.012569;0.985498;0.853927;0.915007;2.824061;-2.200000;
HDD+HoG(Depth)+HoG(RGB);3293;3769;50;527;0.862042;0.013092;0.985043;0.862042;0.919447;2.822097;-2.000000;
HDD+HoG(Depth)+HoG(RGB);3326;3764;55;494;0.870681;0.014402;0.983733;0.870681;0.923761;2.824192;-1.800000;
