Name;TP;TN;FP;FN;TPR;FPR;Precision;Recall;F1;EvaluationTimePerWindowMS;ValueShift;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(RGB);3159;3803;16;661;0.826963;0.004190;0.994961;0.826963;0.903217;5.700877;-4.800000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(RGB);3197;3798;21;623;0.836911;0.005499;0.993474;0.836911;0.908497;5.702710;-4.600000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(RGB);3225;3798;21;595;0.844241;0.005499;0.993530;0.844241;0.912822;5.698259;-4.400000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(RGB);3252;3797;22;568;0.851309;0.005761;0.993280;0.851309;0.916831;5.699830;-4.200000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(RGB);3282;3797;22;538;0.859162;0.005761;0.993341;0.859162;0.921392;5.699437;-4.000000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(RGB);3302;3796;23;518;0.864398;0.006023;0.993083;0.864398;0.924283;5.702186;-3.800000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(RGB);3321;3796;23;499;0.869372;0.006023;0.993122;0.869372;0.927136;5.699830;-3.600000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(RGB);3340;3796;23;480;0.874346;0.006023;0.993161;0.874346;0.929974;5.702055;-3.400000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(RGB);3355;3795;24;465;0.878272;0.006284;0.992897;0.878272;0.932074;5.695903;-3.200000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(RGB);3365;3794;25;455;0.880890;0.006546;0.992625;0.880890;0.933426;5.700877;-3.000000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(RGB);3383;3792;27;437;0.885602;0.007070;0.992082;0.885602;0.935823;5.697212;-2.800000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(RGB);3405;3790;29;415;0.891361;0.007594;0.991555;0.891361;0.938792;5.700223;-2.600000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(RGB);3423;3790;29;397;0.896073;0.007594;0.991599;0.896073;0.941419;5.701139;-2.400000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(RGB);3435;3790;29;385;0.899215;0.007594;0.991628;0.899215;0.943163;5.699699;-2.200000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(RGB);3450;3788;31;370;0.903141;0.008117;0.991095;0.903141;0.945076;5.699437;-2.000000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(RGB);3463;3786;33;357;0.906545;0.008641;0.990561;0.906545;0.946692;5.698913;-1.800000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(RGB);3475;3784;35;345;0.909686;0.009165;0.990028;0.909686;0.948158;5.702448;-1.600000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(RGB);3494;3778;41;326;0.914660;0.010736;0.988402;0.914660;0.950102;5.700484;-1.400000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(RGB);3507;3777;42;313;0.918063;0.010998;0.988166;0.918063;0.951825;5.695248;-1.200000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(RGB);3531;3775;44;289;0.924346;0.011521;0.987692;0.924346;0.954970;5.699437;-1.000000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(RGB);3552;3773;46;268;0.929843;0.012045;0.987215;0.929843;0.957671;5.699306;-0.800000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(RGB);3568;3771;48;252;0.934031;0.012569;0.986726;0.934031;0.959656;5.699830;-0.600000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(RGB);3581;3769;50;239;0.937435;0.013092;0.986230;0.937435;0.961213;5.698783;-0.400000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(RGB);3592;3764;55;228;0.940314;0.014402;0.984919;0.940314;0.962100;5.703757;-0.200000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(RGB);3603;3762;57;217;0.943194;0.014925;0.984426;0.943194;0.963369;5.699568;0.000000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(RGB);3617;3758;61;203;0.946859;0.015973;0.983415;0.946859;0.964791;5.699437;0.200000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(RGB);3635;3753;66;185;0.951571;0.017282;0.982167;0.951571;0.966627;5.698783;0.400000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(RGB);3648;3750;69;172;0.954974;0.018068;0.981437;0.954974;0.968024;5.700615;0.600000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(RGB);3656;3743;76;164;0.957068;0.019900;0.979636;0.957068;0.968220;5.702972;0.800000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(RGB);3664;3741;78;156;0.959162;0.020424;0.979156;0.959162;0.969056;5.700615;1.000000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(RGB);3672;3737;82;148;0.961257;0.021472;0.978157;0.961257;0.969633;5.695510;1.200000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(RGB);3683;3731;88;137;0.964136;0.023043;0.976664;0.964136;0.970360;5.699437;1.400000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(RGB);3688;3727;92;132;0.965445;0.024090;0.975661;0.965445;0.970526;5.699699;1.600000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(RGB);3695;3720;99;125;0.967277;0.025923;0.973906;0.967277;0.970581;5.707292;1.800000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(RGB);3701;3714;105;119;0.968848;0.027494;0.972412;0.968848;0.970627;5.702448;2.000000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(RGB);3705;3706;113;115;0.969895;0.029589;0.970403;0.969895;0.970149;5.698128;2.200000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(RGB);3713;3700;119;107;0.971990;0.031160;0.968946;0.971990;0.970465;5.703103;2.400000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(RGB);3718;3696;123;102;0.973298;0.032207;0.967977;0.973298;0.970630;5.699306;2.600000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(RGB);3723;3693;126;97;0.974607;0.032993;0.967264;0.974607;0.970922;5.695117;2.800000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(RGB);3728;3681;138;92;0.975916;0.036135;0.964304;0.975916;0.970075;5.700092;3.000000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(RGB);3735;3672;147;85;0.977749;0.038492;0.962133;0.977749;0.969878;5.696295;3.200000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(RGB);3739;3662;157;81;0.978796;0.041110;0.959702;0.978796;0.969155;5.698783;3.400000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(RGB);3743;3654;165;77;0.979843;0.043205;0.957779;0.979843;0.968685;5.702186;3.600000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(RGB);3749;3647;172;71;0.981414;0.045038;0.956134;0.981414;0.968609;5.700746;3.800000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(RGB);3752;3639;180;68;0.982199;0.047133;0.954222;0.982199;0.968008;5.697343;4.000000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(RGB);3755;3631;188;65;0.982984;0.049228;0.952321;0.982984;0.967410;5.694855;4.200000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(RGB);3760;3620;199;60;0.984293;0.052108;0.949735;0.984293;0.966705;5.701532;4.400000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(RGB);3761;3602;217;59;0.984555;0.056821;0.945450;0.984555;0.964606;5.701401;4.600000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(RGB);3763;3589;230;57;0.985079;0.060225;0.942399;0.985079;0.963266;5.702972;4.800000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(RGB);3766;3574;245;54;0.985864;0.064153;0.938918;0.985864;0.961818;5.698783;5.000000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(RGB);3770;3564;255;50;0.986911;0.066771;0.936646;0.986911;0.961122;5.699437;5.200000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(RGB);3773;3553;266;47;0.987696;0.069652;0.934142;0.987696;0.960173;5.698390;5.400000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(RGB);3776;3538;281;44;0.988482;0.073579;0.930737;0.988482;0.958741;5.696164;5.600000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(RGB);3778;3524;295;42;0.989005;0.077245;0.927572;0.989005;0.957304;5.697473;5.800000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(RGB);3784;3503;316;36;0.990576;0.082744;0.922927;0.990576;0.955556;5.694463;6.000000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(RGB);3784;3476;343;36;0.990576;0.089814;0.916889;0.990576;0.952309;5.698259;6.200000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(RGB);3787;3455;364;33;0.991361;0.095313;0.912310;0.991361;0.950194;5.698259;6.400000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(RGB);3791;3436;383;29;0.992408;0.100288;0.908241;0.992408;0.948461;5.699568;6.600000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(RGB);3792;3418;401;28;0.992670;0.105001;0.904364;0.992670;0.946462;5.701793;6.800000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(RGB);3796;3407;412;24;0.993717;0.107882;0.902091;0.993717;0.945690;5.698390;7.000000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(RGB);3797;3386;433;23;0.993979;0.113380;0.897636;0.993979;0.943354;5.697473;7.200000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(RGB);3797;3363;456;23;0.993979;0.119403;0.892782;0.993979;0.940666;5.701663;7.400000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(RGB);3799;3334;485;21;0.994503;0.126997;0.886788;0.994503;0.937562;5.698390;7.600000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(RGB);3800;3313;506;20;0.994764;0.132495;0.882490;0.994764;0.935270;5.696557;7.800000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(RGB);3802;3289;530;18;0.995288;0.138780;0.877655;0.995288;0.932777;5.700746;8.000000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(RGB);3804;3267;552;16;0.995812;0.144540;0.873278;0.995812;0.930528;5.698390;8.200000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(RGB);3808;3240;579;12;0.996859;0.151610;0.868019;0.996859;0.927988;5.700092;8.400000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(RGB);3810;3211;608;10;0.997382;0.159204;0.862381;0.997382;0.924982;5.699306;8.600000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(RGB);3810;3184;635;10;0.997382;0.166274;0.857143;0.997382;0.921960;5.698913;8.800000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(RGB);3811;3155;664;9;0.997644;0.173868;0.851620;0.997644;0.918867;5.698652;9.000000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(RGB);3812;3133;686;8;0.997906;0.179628;0.847488;0.997906;0.916566;5.696819;9.200000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(RGB);3812;3099;720;8;0.997906;0.188531;0.841130;0.997906;0.912835;5.701793;9.400000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(RGB);3813;3063;756;7;0.998168;0.197958;0.834537;0.998168;0.909048;5.698783;9.600000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SURF(RGB);3813;3030;789;7;0.998168;0.206599;0.828553;0.998168;0.905486;5.701793;9.800000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SIFT(RGB);2359;3818;1;1461;0.617539;0.000262;0.999576;0.617539;0.763430;20.148449;-10.000000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SIFT(RGB);2398;3818;1;1422;0.627749;0.000262;0.999583;0.627749;0.771185;20.135358;-9.800000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SIFT(RGB);2435;3818;1;1385;0.637435;0.000262;0.999589;0.637435;0.778453;20.141511;-9.600000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SIFT(RGB);2479;3818;1;1341;0.648953;0.000262;0.999597;0.648953;0.786984;20.134180;-9.400000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SIFT(RGB);2518;3818;1;1302;0.659162;0.000262;0.999603;0.659162;0.794447;20.134049;-9.200000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SIFT(RGB);2551;3818;1;1269;0.667801;0.000262;0.999608;0.667801;0.800691;20.143212;-9.000000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SIFT(RGB);2586;3817;2;1234;0.676963;0.000524;0.999227;0.676963;0.807116;20.144783;-8.800000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SIFT(RGB);2620;3816;3;1200;0.685864;0.000786;0.998856;0.685864;0.813286;20.136929;-8.600000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SIFT(RGB);2658;3815;4;1162;0.695812;0.001047;0.998497;0.695812;0.820117;20.133656;-8.400000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SIFT(RGB);2686;3814;5;1134;0.703141;0.001309;0.998142;0.703141;0.825065;20.133264;-8.200000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SIFT(RGB);2717;3814;5;1103;0.711257;0.001309;0.998163;0.711257;0.830633;20.134573;-8.000000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SIFT(RGB);2750;3814;5;1070;0.719895;0.001309;0.998185;0.719895;0.836502;20.142820;-7.800000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SIFT(RGB);2792;3813;6;1028;0.730890;0.001571;0.997856;0.730890;0.843759;20.141772;-7.600000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SIFT(RGB);2830;3813;6;990;0.740838;0.001571;0.997884;0.740838;0.850361;20.140725;-7.400000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SIFT(RGB);2857;3811;8;963;0.747906;0.002095;0.997208;0.747906;0.854749;20.136798;-7.200000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SIFT(RGB);2887;3811;8;933;0.755759;0.002095;0.997237;0.755759;0.859866;20.133002;-7.000000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SIFT(RGB);2914;3811;8;906;0.762827;0.002095;0.997262;0.762827;0.864432;20.132740;-6.800000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SIFT(RGB);2955;3811;8;865;0.773560;0.002095;0.997300;0.773560;0.871296;20.137976;-6.600000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SIFT(RGB);2987;3811;8;833;0.781937;0.002095;0.997329;0.781937;0.876596;20.140856;-6.400000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SIFT(RGB);3018;3811;8;802;0.790052;0.002095;0.997356;0.790052;0.881683;20.138762;-6.200000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SIFT(RGB);3053;3810;9;767;0.799215;0.002357;0.997061;0.799215;0.887242;20.134965;-6.000000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SIFT(RGB);3075;3810;9;745;0.804974;0.002357;0.997082;0.804974;0.890788;20.140202;-5.800000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SIFT(RGB);3109;3808;11;711;0.813874;0.002880;0.996474;0.813874;0.895965;20.138631;-5.600000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SIFT(RGB);3140;3808;11;680;0.821990;0.002880;0.996509;0.821990;0.900875;20.138893;-5.400000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SIFT(RGB);3169;3808;11;651;0.829581;0.002880;0.996541;0.829581;0.905429;20.137060;-5.200000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SIFT(RGB);3191;3808;11;629;0.835340;0.002880;0.996565;0.835340;0.908858;20.133787;-5.000000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SIFT(RGB);3221;3806;13;599;0.843194;0.003404;0.995980;0.843194;0.913241;20.145176;-4.800000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SIFT(RGB);3240;3806;13;580;0.848168;0.003404;0.996004;0.848168;0.916160;20.129729;-4.600000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SIFT(RGB);3256;3806;13;564;0.852356;0.003404;0.996023;0.852356;0.918606;20.141118;-4.400000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SIFT(RGB);3276;3805;14;544;0.857592;0.003666;0.995745;0.857592;0.921519;20.133787;-4.200000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SIFT(RGB);3298;3804;15;522;0.863351;0.003928;0.995472;0.863351;0.924716;20.138631;-4.000000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SIFT(RGB);3326;3804;15;494;0.870681;0.003928;0.995510;0.870681;0.928921;20.134180;-3.800000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SIFT(RGB);3345;3800;19;475;0.875654;0.004975;0.994352;0.875654;0.931236;20.128158;-3.600000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SIFT(RGB);3360;3800;19;460;0.879581;0.004975;0.994377;0.879581;0.933463;20.145176;-3.400000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SIFT(RGB);3390;3798;21;430;0.887435;0.005499;0.993843;0.887435;0.937630;20.147271;-3.200000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SIFT(RGB);3405;3798;21;415;0.891361;0.005499;0.993870;0.891361;0.939829;20.139285;-3.000000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SIFT(RGB);3415;3796;23;405;0.893979;0.006023;0.993310;0.893979;0.941031;20.137714;-2.800000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SIFT(RGB);3435;3793;26;385;0.899215;0.006808;0.992488;0.899215;0.943552;20.141642;-2.600000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SIFT(RGB);3449;3790;29;371;0.902880;0.007594;0.991662;0.902880;0.945190;20.134965;-2.400000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SIFT(RGB);3475;3788;31;345;0.909686;0.008117;0.991158;0.909686;0.948676;20.136536;-2.200000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SIFT(RGB);3486;3785;34;334;0.912565;0.008903;0.990341;0.912565;0.949864;20.136143;-2.000000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SIFT(RGB);3501;3784;35;319;0.916492;0.009165;0.990102;0.916492;0.951876;20.133394;-1.800000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SIFT(RGB);3526;3780;39;294;0.923037;0.010212;0.989060;0.923037;0.954909;20.132478;-1.600000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SIFT(RGB);3539;3776;43;281;0.926440;0.011259;0.987996;0.926440;0.956228;20.134049;-1.400000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SIFT(RGB);3552;3774;45;268;0.929843;0.011783;0.987490;0.929843;0.957800;20.134180;-1.200000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SIFT(RGB);3568;3771;48;252;0.934031;0.012569;0.986726;0.934031;0.959656;20.147532;-1.000000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SIFT(RGB);3579;3771;48;241;0.936911;0.012569;0.986766;0.936911;0.961192;20.137714;-0.800000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SIFT(RGB);3590;3765;54;230;0.939791;0.014140;0.985181;0.939791;0.961951;20.139940;-0.600000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SIFT(RGB);3600;3764;55;220;0.942408;0.014402;0.984952;0.942408;0.963211;20.133787;-0.400000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SIFT(RGB);3608;3762;57;212;0.944503;0.014925;0.984447;0.944503;0.964061;20.135096;-0.200000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SIFT(RGB);3620;3760;59;200;0.947644;0.015449;0.983963;0.947644;0.965462;20.131954;0.000000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SIFT(RGB);3631;3758;61;189;0.950524;0.015973;0.983478;0.950524;0.966720;20.135227;0.200000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SIFT(RGB);3639;3755;64;181;0.952618;0.016758;0.982717;0.952618;0.967433;20.135882;0.400000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SIFT(RGB);3654;3751;68;166;0.956545;0.017806;0.981730;0.956545;0.968974;20.139023;0.600000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SIFT(RGB);3667;3745;74;153;0.959948;0.019377;0.980219;0.959948;0.969978;20.138762;0.800000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SIFT(RGB);3676;3741;78;144;0.962304;0.020424;0.979222;0.962304;0.970689;20.133394;1.000000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SIFT(RGB);3680;3734;85;140;0.963351;0.022257;0.977424;0.963351;0.970336;20.137060;1.200000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SIFT(RGB);3685;3731;88;135;0.964660;0.023043;0.976676;0.964660;0.970631;20.141249;1.400000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SIFT(RGB);3692;3726;93;128;0.966492;0.024352;0.975429;0.966492;0.970940;20.136536;1.600000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SIFT(RGB);3699;3717;102;121;0.968325;0.026709;0.973165;0.968325;0.970739;20.137453;1.800000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SIFT(RGB);3706;3712;107;114;0.970157;0.028018;0.971938;0.970157;0.971047;20.140594;2.000000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SIFT(RGB);3714;3708;111;106;0.972251;0.029065;0.970980;0.972251;0.971615;20.140071;2.200000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SIFT(RGB);3718;3696;123;102;0.973298;0.032207;0.967977;0.973298;0.970630;20.140725;2.400000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SIFT(RGB);3723;3691;128;97;0.974607;0.033517;0.966762;0.974607;0.970669;20.135227;2.600000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SIFT(RGB);3728;3685;134;92;0.975916;0.035088;0.965303;0.975916;0.970581;20.138238;2.800000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SIFT(RGB);3731;3673;146;89;0.976702;0.038230;0.962342;0.976702;0.969469;20.129598;3.000000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SIFT(RGB);3734;3660;159;86;0.977487;0.041634;0.959157;0.977487;0.968235;20.140463;3.200000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SIFT(RGB);3736;3649;170;84;0.978010;0.044514;0.956477;0.978010;0.967124;20.145569;3.400000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SIFT(RGB);3743;3636;183;77;0.979843;0.047918;0.953388;0.979843;0.966434;20.132740;3.600000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SIFT(RGB);3747;3621;198;73;0.980890;0.051846;0.949810;0.980890;0.965100;20.139023;3.800000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SIFT(RGB);3751;3615;204;69;0.981937;0.053417;0.948420;0.981937;0.964887;20.142165;4.000000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SIFT(RGB);3756;3605;214;64;0.983246;0.056036;0.946096;0.983246;0.964313;20.135751;4.200000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SIFT(RGB);3759;3591;228;61;0.984031;0.059701;0.942814;0.984031;0.962982;20.138107;4.400000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SIFT(RGB);3764;3578;241;56;0.985340;0.063106;0.939825;0.985340;0.962045;20.139678;4.600000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SIFT(RGB);3767;3565;254;53;0.986126;0.066510;0.936832;0.986126;0.960847;20.147663;4.800000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SIFT(RGB);3772;3547;272;48;0.987435;0.071223;0.932740;0.987435;0.959308;20.134180;5.000000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SIFT(RGB);3774;3534;285;46;0.987958;0.074627;0.929786;0.987958;0.957990;20.135358;5.200000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SIFT(RGB);3776;3518;301;44;0.988482;0.078816;0.926171;0.988482;0.956313;20.142689;5.400000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SIFT(RGB);3780;3505;314;40;0.989529;0.082220;0.923302;0.989529;0.955269;20.135882;5.600000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SIFT(RGB);3782;3486;333;38;0.990052;0.087196;0.919077;0.990052;0.953245;20.135489;5.800000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SIFT(RGB);3785;3467;352;35;0.990838;0.092171;0.914914;0.990838;0.951364;20.135227;6.000000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SIFT(RGB);3788;3448;371;32;0.991623;0.097146;0.910796;0.991623;0.949492;20.131824;6.200000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SIFT(RGB);3792;3423;396;28;0.992670;0.103692;0.905444;0.992670;0.947053;20.137191;6.400000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SIFT(RGB);3793;3404;415;27;0.992932;0.108667;0.901378;0.992932;0.944943;20.143343;6.600000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SIFT(RGB);3794;3379;440;26;0.993194;0.115213;0.896079;0.993194;0.942141;20.137322;6.800000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SIFT(RGB);3795;3360;459;25;0.993455;0.120189;0.892102;0.993455;0.940054;20.127635;7.000000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SIFT(RGB);3798;3343;476;22;0.994241;0.124640;0.888629;0.994241;0.938473;20.134834;7.200000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SIFT(RGB);3798;3326;493;22;0.994241;0.129091;0.885108;0.994241;0.936506;20.135358;7.400000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SIFT(RGB);3800;3310;509;20;0.994764;0.133281;0.881875;0.994764;0.934924;20.144260;7.600000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SIFT(RGB);3803;3297;522;17;0.995550;0.136685;0.879306;0.995550;0.933824;20.139678;7.800000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SIFT(RGB);3805;3269;550;15;0.996073;0.144017;0.873708;0.996073;0.930887;20.135882;8.000000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SIFT(RGB);3806;3231;588;14;0.996335;0.153967;0.866181;0.996335;0.926710;20.138238;8.200000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SIFT(RGB);3807;3211;608;13;0.996597;0.159204;0.862288;0.996597;0.924590;20.135620;8.400000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SIFT(RGB);3808;3183;636;12;0.996859;0.166536;0.856886;0.996859;0.921588;20.138762;8.600000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SIFT(RGB);3809;3156;663;11;0.997120;0.173606;0.851744;0.997120;0.918717;20.132347;8.800000;
