Name;TP;TN;FP;FN;TPR;FPR;Precision;Recall;F1;EvaluationTimePerWindowMS;ValueShift;
Corner(RGB)+HoG(Depth)+HoG(RGB);4406;14303;657;2;0.999546;0.043917;0.870235;0.999546;0.930419;2.953635;5.200000;
Corner(RGB)+HoG(Depth)+HoG(RGB);4406;14262;698;2;0.999546;0.046658;0.863245;0.999546;0.926409;2.953945;5.400000;
Corner(RGB)+HoG(Depth)+HoG(RGB);4407;14229;731;1;0.999773;0.048864;0.857727;0.999773;0.923319;2.953532;5.600000;
Corner(RGB)+HoG(Depth)+HoG(RGB);4408;14188;772;0;1.000000;0.051604;0.850965;1.000000;0.919483;2.953686;5.800000;
Corner(RGB)+HoG(Depth)+HoG(RGB);4408;14155;805;0;1.000000;0.053810;0.845578;1.000000;0.916329;2.954048;6.000000;
Corner(RGB)+HoG(Depth)+HoG(RGB);4408;14115;845;0;1.000000;0.056484;0.839140;1.000000;0.912535;2.953738;6.200000;
Corner(RGB)+HoG(Depth)+HoG(RGB);4408;14066;894;0;1.000000;0.059759;0.831384;1.000000;0.907930;2.953635;6.400000;
Corner(RGB)+HoG(Depth)+HoG(RGB);4408;14015;945;0;1.000000;0.063168;0.823463;1.000000;0.903186;2.953377;6.600000;
Corner(RGB)+HoG(Depth)+HoG(RGB);4408;13962;998;0;1.000000;0.066711;0.815390;1.000000;0.898309;2.954048;6.800000;
Corner(RGB)+HoG(Depth)+HoG(RGB);4408;13908;1052;0;1.000000;0.070321;0.807326;1.000000;0.893393;2.953583;7.000000;
Corner(RGB)+HoG(Depth)+HoG(RGB);4408;13856;1104;0;1.000000;0.073797;0.799710;1.000000;0.888710;2.953532;7.200000;
Corner(RGB)+HoG(Depth)+HoG(RGB);4408;13787;1173;0;1.000000;0.078409;0.789823;1.000000;0.882571;2.953945;7.400000;
Corner(RGB)+HoG(Depth)+HoG(RGB);4408;13721;1239;0;1.000000;0.082821;0.780591;1.000000;0.876778;2.953945;7.600000;
Corner(RGB)+HoG(Depth)+HoG(RGB);4408;13651;1309;0;1.000000;0.087500;0.771034;1.000000;0.870716;2.953635;7.800000;
Corner(RGB)+HoG(Depth)+HoG(RGB);4408;13590;1370;0;1.000000;0.091578;0.762894;1.000000;0.865502;2.953738;8.000000;
Corner(RGB)+HoG(Depth)+HoG(RGB);4408;13510;1450;0;1.000000;0.096925;0.752475;1.000000;0.858757;2.953790;8.200000;
Corner(RGB)+HoG(Depth)+HoG(RGB);4408;13417;1543;0;1.000000;0.103142;0.740716;1.000000;0.851047;2.953996;8.400000;
Corner(RGB)+HoG(Depth)+HoG(RGB);4408;13334;1626;0;1.000000;0.108690;0.730527;1.000000;0.844283;2.953377;8.600000;
Corner(RGB)+HoG(Depth)+HoG(RGB);4408;13258;1702;0;1.000000;0.113770;0.721440;1.000000;0.838182;2.953738;8.800000;
Corner(RGB)+HoG(Depth)+HoG(RGB);4408;13147;1813;0;1.000000;0.121190;0.708568;1.000000;0.829429;2.953790;9.000000;
Corner(RGB)+HoG(Depth)+HoG(RGB);4408;13057;1903;0;1.000000;0.127206;0.698463;1.000000;0.822465;2.953945;9.200000;
Corner(RGB)+HoG(Depth)+HoG(RGB);4408;12955;2005;0;1.000000;0.134024;0.687354;1.000000;0.814712;2.953532;9.400000;
Corner(RGB)+HoG(Depth)+HoG(RGB);4408;12862;2098;0;1.000000;0.140241;0.677528;1.000000;0.807770;2.953893;9.600000;
Corner(RGB)+HoG(Depth)+HoG(RGB);4408;12769;2191;0;1.000000;0.146457;0.667980;1.000000;0.800945;2.954048;9.800000;
HoG(Depth)+HoG(RGB)+SURF(Depth);774;14959;1;3634;0.175590;0.000067;0.998710;0.175590;0.298669;4.983478;-10.000000;
HoG(Depth)+HoG(RGB)+SURF(Depth);841;14959;1;3567;0.190789;0.000067;0.998812;0.190789;0.320381;4.981361;-9.800000;
HoG(Depth)+HoG(RGB)+SURF(Depth);904;14959;1;3504;0.205082;0.000067;0.998895;0.205082;0.340297;4.980948;-9.600000;
HoG(Depth)+HoG(RGB)+SURF(Depth);986;14959;1;3422;0.223684;0.000067;0.998987;0.223684;0.365524;4.980896;-9.400000;
HoG(Depth)+HoG(RGB)+SURF(Depth);1068;14959;1;3340;0.242287;0.000067;0.999065;0.242287;0.389995;4.980535;-9.200000;
HoG(Depth)+HoG(RGB)+SURF(Depth);1154;14959;1;3254;0.261797;0.000067;0.999134;0.261797;0.414884;4.980690;-9.000000;
HoG(Depth)+HoG(RGB)+SURF(Depth);1222;14959;1;3186;0.277223;0.000067;0.999182;0.277223;0.434026;4.980380;-8.800000;
HoG(Depth)+HoG(RGB)+SURF(Depth);1303;14959;1;3105;0.295599;0.000067;0.999233;0.295599;0.456232;4.980328;-8.600000;
HoG(Depth)+HoG(RGB)+SURF(Depth);1397;14959;1;3011;0.316924;0.000067;0.999285;0.316924;0.481226;4.980690;-8.400000;
HoG(Depth)+HoG(RGB)+SURF(Depth);1481;14959;1;2927;0.335980;0.000067;0.999325;0.335980;0.502886;4.980173;-8.200000;
HoG(Depth)+HoG(RGB)+SURF(Depth);1570;14959;1;2838;0.356171;0.000067;0.999363;0.356171;0.525171;4.980690;-8.000000;
HoG(Depth)+HoG(RGB)+SURF(Depth);1676;14959;1;2732;0.380218;0.000067;0.999404;0.380218;0.550863;4.980122;-7.800000;
HoG(Depth)+HoG(RGB)+SURF(Depth);1757;14959;1;2651;0.398593;0.000067;0.999431;0.398593;0.569899;4.980587;-7.600000;
HoG(Depth)+HoG(RGB)+SURF(Depth);1854;14959;1;2554;0.420599;0.000067;0.999461;0.420599;0.592049;4.980380;-7.400000;
HoG(Depth)+HoG(RGB)+SURF(Depth);1950;14958;2;2458;0.442377;0.000134;0.998975;0.442377;0.613208;4.980173;-7.200000;
HoG(Depth)+HoG(RGB)+SURF(Depth);2039;14957;3;2369;0.462568;0.000201;0.998531;0.462568;0.632248;4.980380;-7.000000;
HoG(Depth)+HoG(RGB)+SURF(Depth);2123;14957;3;2285;0.481624;0.000201;0.998589;0.481624;0.649832;4.980328;-6.800000;
HoG(Depth)+HoG(RGB)+SURF(Depth);2242;14957;3;2166;0.508621;0.000201;0.998664;0.508621;0.673982;4.980587;-6.600000;
HoG(Depth)+HoG(RGB)+SURF(Depth);2343;14957;3;2065;0.531534;0.000201;0.998721;0.531534;0.693811;4.980483;-6.400000;
HoG(Depth)+HoG(RGB)+SURF(Depth);2440;14957;3;1968;0.553539;0.000201;0.998772;0.553539;0.712305;4.980225;-6.200000;
HoG(Depth)+HoG(RGB)+SURF(Depth);2539;14957;3;1869;0.575998;0.000201;0.998820;0.575998;0.730647;4.980483;-6.000000;
HoG(Depth)+HoG(RGB)+SURF(Depth);2612;14956;4;1796;0.592559;0.000267;0.998471;0.592559;0.743736;4.980741;-5.800000;
HoG(Depth)+HoG(RGB)+SURF(Depth);2684;14955;5;1724;0.608893;0.000334;0.998141;0.608893;0.756376;4.980070;-5.600000;
HoG(Depth)+HoG(RGB)+SURF(Depth);2774;14955;5;1634;0.629310;0.000334;0.998201;0.629310;0.771949;4.980432;-5.400000;
HoG(Depth)+HoG(RGB)+SURF(Depth);2853;14955;5;1555;0.647232;0.000334;0.998251;0.647232;0.785301;4.980225;-5.200000;
HoG(Depth)+HoG(RGB)+SURF(Depth);2937;14954;6;1471;0.666289;0.000401;0.997961;0.666289;0.799075;4.980225;-5.000000;
HoG(Depth)+HoG(RGB)+SURF(Depth);3019;14954;6;1389;0.684891;0.000401;0.998017;0.684891;0.812323;4.980328;-4.800000;
HoG(Depth)+HoG(RGB)+SURF(Depth);3095;14953;7;1313;0.702132;0.000468;0.997743;0.702132;0.824234;4.980122;-4.600000;
HoG(Depth)+HoG(RGB)+SURF(Depth);3179;14952;8;1229;0.721189;0.000535;0.997490;0.721189;0.837130;4.980432;-4.400000;
HoG(Depth)+HoG(RGB)+SURF(Depth);3259;14951;9;1149;0.739338;0.000602;0.997246;0.739338;0.849140;4.980122;-4.200000;
HoG(Depth)+HoG(RGB)+SURF(Depth);3330;14949;11;1078;0.755445;0.000735;0.996708;0.755445;0.859466;4.980225;-4.000000;
HoG(Depth)+HoG(RGB)+SURF(Depth);3407;14945;15;1001;0.772913;0.001003;0.995617;0.772913;0.870243;4.979864;-3.800000;
HoG(Depth)+HoG(RGB)+SURF(Depth);3503;14944;16;905;0.794691;0.001070;0.995453;0.794691;0.883815;4.980587;-3.600000;
HoG(Depth)+HoG(RGB)+SURF(Depth);3565;14942;18;843;0.808757;0.001203;0.994976;0.808757;0.892254;4.979915;-3.400000;
HoG(Depth)+HoG(RGB)+SURF(Depth);3623;14941;19;785;0.821915;0.001270;0.994783;0.821915;0.900124;4.980587;-3.200000;
HoG(Depth)+HoG(RGB)+SURF(Depth);3680;14937;23;728;0.834846;0.001537;0.993789;0.834846;0.907410;4.979967;-3.000000;
HoG(Depth)+HoG(RGB)+SURF(Depth);3739;14936;24;669;0.848230;0.001604;0.993622;0.848230;0.915188;4.980948;-2.800000;
HoG(Depth)+HoG(RGB)+SURF(Depth);3805;14932;28;603;0.863203;0.001872;0.992695;0.863203;0.923432;4.980380;-2.600000;
HoG(Depth)+HoG(RGB)+SURF(Depth);3864;14927;33;544;0.876588;0.002206;0.991532;0.876588;0.930524;4.980535;-2.400000;
HoG(Depth)+HoG(RGB)+SURF(Depth);3910;14923;37;498;0.887024;0.002473;0.990626;0.887024;0.935966;4.980432;-2.200000;
HoG(Depth)+HoG(RGB)+SURF(Depth);3949;14920;40;459;0.895871;0.002674;0.989972;0.895871;0.940574;4.980741;-2.000000;
HoG(Depth)+HoG(RGB)+SURF(Depth);3998;14914;46;410;0.906987;0.003075;0.988625;0.906987;0.946048;4.980277;-1.800000;
HoG(Depth)+HoG(RGB)+SURF(Depth);4028;14909;51;380;0.913793;0.003409;0.987497;0.913793;0.949216;4.980380;-1.600000;
HoG(Depth)+HoG(RGB)+SURF(Depth);4065;14907;53;343;0.922187;0.003543;0.987130;0.922187;0.953554;4.980432;-1.400000;
HoG(Depth)+HoG(RGB)+SURF(Depth);4098;14899;61;310;0.929673;0.004078;0.985333;0.929673;0.956694;4.979709;-1.200000;
HoG(Depth)+HoG(RGB)+SURF(Depth);4133;14890;70;275;0.937613;0.004679;0.983345;0.937613;0.959935;4.980483;-1.000000;
HoG(Depth)+HoG(RGB)+SURF(Depth);4160;14884;76;248;0.943739;0.005080;0.982059;0.943739;0.962517;4.980535;-0.800000;
HoG(Depth)+HoG(RGB)+SURF(Depth);4181;14873;87;227;0.948503;0.005816;0.979616;0.948503;0.963808;4.980483;-0.600000;
HoG(Depth)+HoG(RGB)+SURF(Depth);4212;14863;97;196;0.955535;0.006484;0.977489;0.955535;0.966388;4.980741;-0.400000;
HoG(Depth)+HoG(RGB)+SURF(Depth);4226;14852;108;182;0.958711;0.007219;0.975081;0.958711;0.966827;4.979967;-0.200000;
HoG(Depth)+HoG(RGB)+SURF(Depth);4247;14838;122;161;0.963475;0.008155;0.972076;0.963475;0.967757;4.980173;0.000000;
HoG(Depth)+HoG(RGB)+SURF(Depth);4262;14828;132;146;0.966878;0.008824;0.969959;0.966878;0.968416;4.980432;0.200000;
HoG(Depth)+HoG(RGB)+SURF(Depth);4277;14816;144;131;0.970281;0.009626;0.967428;0.970281;0.968853;4.980019;0.400000;
HoG(Depth)+HoG(RGB)+SURF(Depth);4288;14808;152;120;0.972777;0.010160;0.965766;0.972777;0.969259;4.980741;0.600000;
HoG(Depth)+HoG(RGB)+SURF(Depth);4300;14805;155;108;0.975499;0.010361;0.965208;0.975499;0.970326;4.980587;0.800000;
HoG(Depth)+HoG(RGB)+SURF(Depth);4311;14788;172;97;0.977995;0.011497;0.961633;0.977995;0.969745;4.980277;1.000000;
HoG(Depth)+HoG(RGB)+SURF(Depth);4331;14775;185;77;0.982532;0.012366;0.959035;0.982532;0.970641;4.980328;1.200000;
HoG(Depth)+HoG(RGB)+SURF(Depth);4338;14754;206;70;0.984120;0.013770;0.954665;0.984120;0.969169;4.980483;1.400000;
HoG(Depth)+HoG(RGB)+SURF(Depth);4346;14733;227;62;0.985935;0.015174;0.950361;0.985935;0.967821;4.980432;1.600000;
HoG(Depth)+HoG(RGB)+SURF(Depth);4352;14721;239;56;0.987296;0.015976;0.947942;0.987296;0.967219;4.980019;1.800000;
HoG(Depth)+HoG(RGB)+SURF(Depth);4358;14709;251;50;0.988657;0.016778;0.945541;0.988657;0.966619;4.980587;2.000000;
HoG(Depth)+HoG(RGB)+SURF(Depth);4361;14694;266;47;0.989338;0.017781;0.942511;0.989338;0.965357;4.980690;2.200000;
HoG(Depth)+HoG(RGB)+SURF(Depth);4366;14678;282;42;0.990472;0.018850;0.939329;0.990472;0.964223;4.980587;2.400000;
HoG(Depth)+HoG(RGB)+SURF(Depth);4373;14658;302;35;0.992060;0.020187;0.935401;0.992060;0.962898;4.980122;2.600000;
HoG(Depth)+HoG(RGB)+SURF(Depth);4383;14630;330;25;0.994328;0.022059;0.929981;0.994328;0.961079;4.980380;2.800000;
HoG(Depth)+HoG(RGB)+SURF(Depth);4387;14612;348;21;0.995236;0.023262;0.926505;0.995236;0.959641;4.980380;3.000000;
HoG(Depth)+HoG(RGB)+SURF(Depth);4392;14596;364;16;0.996370;0.024332;0.923465;0.996370;0.958533;4.980638;3.200000;
HoG(Depth)+HoG(RGB)+SURF(Depth);4395;14570;390;13;0.997051;0.026070;0.918495;0.997051;0.956162;4.980587;3.400000;
HoG(Depth)+HoG(RGB)+SURF(Depth);4395;14535;425;13;0.997051;0.028409;0.911826;0.997051;0.952536;4.980173;3.600000;
HoG(Depth)+HoG(RGB)+SURF(Depth);4396;14513;447;12;0.997278;0.029880;0.907702;0.997278;0.950384;4.980380;3.800000;
HoG(Depth)+HoG(RGB)+SURF(Depth);4399;14488;472;9;0.997958;0.031551;0.903100;0.997958;0.948163;4.980328;4.000000;
HoG(Depth)+HoG(RGB)+SURF(Depth);4399;14463;497;9;0.997958;0.033222;0.898489;0.997958;0.945615;4.980587;4.200000;
HoG(Depth)+HoG(RGB)+SURF(Depth);4400;14438;522;8;0.998185;0.034893;0.893946;0.998185;0.943194;4.980638;4.400000;
HoG(Depth)+HoG(RGB)+SURF(Depth);4403;14402;558;5;0.998866;0.037299;0.887523;0.998866;0.939908;4.980225;4.600000;
HoG(Depth)+HoG(RGB)+SURF(Depth);4407;14367;593;1;0.999773;0.039639;0.881400;0.999773;0.936862;4.980122;4.800000;
HoG(Depth)+HoG(RGB)+SURF(Depth);4408;14333;627;0;1.000000;0.041912;0.875472;1.000000;0.933602;4.980225;5.000000;
HoG(Depth)+HoG(RGB)+SURF(Depth);4408;14300;660;0;1.000000;0.044118;0.869771;1.000000;0.930350;4.980638;5.200000;
HoG(Depth)+HoG(RGB)+SURF(Depth);4408;14259;701;0;1.000000;0.046858;0.862791;1.000000;0.926342;4.980173;5.400000;
HoG(Depth)+HoG(RGB)+SURF(Depth);4408;14210;750;0;1.000000;0.050134;0.854595;1.000000;0.921597;4.980535;5.600000;
HoG(Depth)+HoG(RGB)+SURF(Depth);4408;14175;785;0;1.000000;0.052473;0.848835;1.000000;0.918238;4.980173;5.800000;
HoG(Depth)+HoG(RGB)+SURF(Depth);4408;14131;829;0;1.000000;0.055414;0.841703;1.000000;0.914049;4.980070;6.000000;
HoG(Depth)+HoG(RGB)+SURF(Depth);4408;14084;876;0;1.000000;0.058556;0.834217;1.000000;0.909616;4.980587;6.200000;
HoG(Depth)+HoG(RGB)+SURF(Depth);4408;14043;917;0;1.000000;0.061297;0.827793;1.000000;0.905784;4.979967;6.400000;
HoG(Depth)+HoG(RGB)+SURF(Depth);4408;13999;961;0;1.000000;0.064238;0.821009;1.000000;0.901708;4.980173;6.600000;
HoG(Depth)+HoG(RGB)+SURF(Depth);4408;13940;1020;0;1.000000;0.068182;0.812085;1.000000;0.896299;4.980225;6.800000;
HoG(Depth)+HoG(RGB)+SURF(Depth);4408;13885;1075;0;1.000000;0.071858;0.803939;1.000000;0.891315;4.980328;7.000000;
HoG(Depth)+HoG(RGB)+SURF(Depth);4408;13834;1126;0;1.000000;0.075267;0.796531;1.000000;0.886743;4.980328;7.200000;
HoG(Depth)+HoG(RGB)+SURF(Depth);4408;13757;1203;0;1.000000;0.080414;0.785600;1.000000;0.879928;4.980432;7.400000;
HoG(Depth)+HoG(RGB)+SURF(Depth);4408;13700;1260;0;1.000000;0.084225;0.777699;1.000000;0.874950;4.980690;7.600000;
HoG(Depth)+HoG(RGB)+SURF(Depth);4408;13615;1345;0;1.000000;0.089906;0.766209;1.000000;0.867631;4.980173;7.800000;
HoG(Depth)+HoG(RGB)+SURF(Depth);4408;13539;1421;0;1.000000;0.094987;0.756219;1.000000;0.861190;4.980587;8.000000;
HoG(Depth)+HoG(RGB)+SURF(Depth);4408;13476;1484;0;1.000000;0.099198;0.748133;1.000000;0.855922;4.980380;8.200000;
HoG(Depth)+HoG(RGB)+SURF(Depth);4408;13386;1574;0;1.000000;0.105214;0.736877;1.000000;0.848508;4.980277;8.400000;
HoG(Depth)+HoG(RGB)+SURF(Depth);4408;13286;1674;0;1.000000;0.111898;0.724762;1.000000;0.840419;4.980638;8.600000;
HoG(Depth)+HoG(RGB)+SURF(Depth);4408;13184;1776;0;1.000000;0.118717;0.712807;1.000000;0.832326;4.980225;8.800000;
HoG(Depth)+HoG(RGB)+SURF(Depth);4408;13090;1870;0;1.000000;0.125000;0.702134;1.000000;0.825005;4.980173;9.000000;
HoG(Depth)+HoG(RGB)+SURF(Depth);4408;12981;1979;0;1.000000;0.132286;0.690152;1.000000;0.816674;4.980432;9.200000;
HoG(Depth)+HoG(RGB)+SURF(Depth);4408;12870;2090;0;1.000000;0.139706;0.678363;1.000000;0.808362;4.980587;9.400000;
HoG(Depth)+HoG(RGB)+SURF(Depth);4408;12746;2214;0;1.000000;0.147995;0.665660;1.000000;0.799275;4.980638;9.600000;
HoG(Depth)+HoG(RGB)+SURF(Depth);4408;12615;2345;0;1.000000;0.156751;0.652747;1.000000;0.789893;4.979967;9.800000;
Name;TP;TN;FP;FN;TPR;FPR;Precision;Recall;F1;EvaluationTimePerWindowMS;ValueShift;
HoG(Depth)+HoG(RGB)+ORB(Depth);813;14960;0;3595;0.184437;0.000000;1.000000;0.184437;0.311435;3.718453;-10.000000;
HoG(Depth)+HoG(RGB)+ORB(Depth);875;14960;0;3533;0.198503;0.000000;1.000000;0.198503;0.331251;3.716698;-9.800000;
HoG(Depth)+HoG(RGB)+ORB(Depth);952;14960;0;3456;0.215971;0.000000;1.000000;0.215971;0.355224;3.716336;-9.600000;
HoG(Depth)+HoG(RGB)+ORB(Depth);1028;14960;0;3380;0.233212;0.000000;1.000000;0.233212;0.378219;3.715407;-9.400000;
HoG(Depth)+HoG(RGB)+ORB(Depth);1110;14960;0;3298;0.251815;0.000000;1.000000;0.251815;0.402320;3.716078;-9.200000;
HoG(Depth)+HoG(RGB)+ORB(Depth);1183;14960;0;3225;0.268376;0.000000;1.000000;0.268376;0.423180;3.715872;-9.000000;
HoG(Depth)+HoG(RGB)+ORB(Depth);1274;14960;0;3134;0.289020;0.000000;1.000000;0.289020;0.448434;3.715355;-8.800000;
HoG(Depth)+HoG(RGB)+ORB(Depth);1359;14960;0;3049;0.308303;0.000000;1.000000;0.308303;0.471302;3.715510;-8.600000;
HoG(Depth)+HoG(RGB)+ORB(Depth);1440;14960;0;2968;0.326679;0.000000;1.000000;0.326679;0.492476;3.715872;-8.400000;
HoG(Depth)+HoG(RGB)+ORB(Depth);1528;14960;0;2880;0.346642;0.000000;1.000000;0.346642;0.514825;3.716130;-8.200000;
HoG(Depth)+HoG(RGB)+ORB(Depth);1605;14960;0;2803;0.364111;0.000000;1.000000;0.364111;0.533843;3.715613;-8.000000;
HoG(Depth)+HoG(RGB)+ORB(Depth);1693;14960;0;2715;0.384074;0.000000;1.000000;0.384074;0.554991;3.716130;-7.800000;
HoG(Depth)+HoG(RGB)+ORB(Depth);1770;14959;1;2638;0.401543;0.000067;0.999435;0.401543;0.572908;3.715872;-7.600000;
HoG(Depth)+HoG(RGB)+ORB(Depth);1861;14959;1;2547;0.422187;0.000067;0.999463;0.422187;0.593620;3.715872;-7.400000;
HoG(Depth)+HoG(RGB)+ORB(Depth);1956;14958;2;2452;0.443739;0.000134;0.998979;0.443739;0.614515;3.715613;-7.200000;
HoG(Depth)+HoG(RGB)+ORB(Depth);2051;14958;2;2357;0.465290;0.000134;0.999026;0.465290;0.634886;3.715820;-7.000000;
HoG(Depth)+HoG(RGB)+ORB(Depth);2152;14958;2;2256;0.488203;0.000134;0.999071;0.488203;0.655898;3.715717;-6.800000;
HoG(Depth)+HoG(RGB)+ORB(Depth);2263;14958;2;2145;0.513385;0.000134;0.999117;0.513385;0.678256;3.715097;-6.600000;
HoG(Depth)+HoG(RGB)+ORB(Depth);2367;14958;2;2041;0.536978;0.000134;0.999156;0.536978;0.698539;3.715820;-6.400000;
HoG(Depth)+HoG(RGB)+ORB(Depth);2465;14957;3;1943;0.559211;0.000201;0.998784;0.559211;0.716987;3.715407;-6.200000;
HoG(Depth)+HoG(RGB)+ORB(Depth);2563;14956;4;1845;0.581443;0.000267;0.998442;0.581443;0.734910;3.715717;-6.000000;
HoG(Depth)+HoG(RGB)+ORB(Depth);2674;14956;4;1734;0.606624;0.000267;0.998506;0.606624;0.754728;3.715613;-5.800000;
HoG(Depth)+HoG(RGB)+ORB(Depth);2783;14955;5;1625;0.631352;0.000334;0.998207;0.631352;0.773485;3.715923;-5.600000;
HoG(Depth)+HoG(RGB)+ORB(Depth);2854;14955;5;1554;0.647459;0.000334;0.998251;0.647459;0.785469;3.715355;-5.400000;
HoG(Depth)+HoG(RGB)+ORB(Depth);2937;14955;5;1471;0.666289;0.000334;0.998300;0.666289;0.799184;3.715613;-5.200000;
HoG(Depth)+HoG(RGB)+ORB(Depth);3022;14954;6;1386;0.685572;0.000401;0.998018;0.685572;0.812803;3.715510;-5.000000;
HoG(Depth)+HoG(RGB)+ORB(Depth);3103;14954;6;1305;0.703947;0.000401;0.998070;0.703947;0.825595;3.715200;-4.800000;
HoG(Depth)+HoG(RGB)+ORB(Depth);3181;14952;8;1227;0.721642;0.000535;0.997491;0.721642;0.837436;3.715768;-4.600000;
HoG(Depth)+HoG(RGB)+ORB(Depth);3252;14951;9;1156;0.737750;0.000602;0.997240;0.737750;0.848090;3.715613;-4.400000;
HoG(Depth)+HoG(RGB)+ORB(Depth);3325;14950;10;1083;0.754310;0.000668;0.997001;0.754310;0.858840;3.715665;-4.200000;
HoG(Depth)+HoG(RGB)+ORB(Depth);3400;14947;13;1008;0.771325;0.000869;0.996191;0.771325;0.869454;3.715768;-4.000000;
HoG(Depth)+HoG(RGB)+ORB(Depth);3482;14945;15;926;0.789927;0.001003;0.995711;0.789927;0.880961;3.715717;-3.800000;
HoG(Depth)+HoG(RGB)+ORB(Depth);3541;14943;17;867;0.803312;0.001136;0.995222;0.803312;0.889028;3.715458;-3.600000;
HoG(Depth)+HoG(RGB)+ORB(Depth);3606;14942;18;802;0.818058;0.001203;0.995033;0.818058;0.897908;3.715768;-3.400000;
HoG(Depth)+HoG(RGB)+ORB(Depth);3653;14940;20;755;0.828721;0.001337;0.994555;0.828721;0.904096;3.715975;-3.200000;
HoG(Depth)+HoG(RGB)+ORB(Depth);3716;14937;23;692;0.843013;0.001537;0.993849;0.843013;0.912238;3.715613;-3.000000;
HoG(Depth)+HoG(RGB)+ORB(Depth);3772;14935;25;636;0.855717;0.001671;0.993416;0.855717;0.919439;3.715975;-2.800000;
HoG(Depth)+HoG(RGB)+ORB(Depth);3817;14930;30;591;0.865926;0.002005;0.992202;0.865926;0.924773;3.715458;-2.600000;
HoG(Depth)+HoG(RGB)+ORB(Depth);3877;14925;35;531;0.879537;0.002340;0.991053;0.879537;0.931971;3.715613;-2.400000;
HoG(Depth)+HoG(RGB)+ORB(Depth);3927;14923;37;481;0.890880;0.002473;0.990666;0.890880;0.938127;3.715458;-2.200000;
HoG(Depth)+HoG(RGB)+ORB(Depth);3972;14918;42;436;0.901089;0.002807;0.989537;0.901089;0.943244;3.715820;-2.000000;
HoG(Depth)+HoG(RGB)+ORB(Depth);4010;14915;45;398;0.909710;0.003008;0.988903;0.909710;0.947654;3.715200;-1.800000;
HoG(Depth)+HoG(RGB)+ORB(Depth);4046;14911;49;362;0.917877;0.003275;0.988034;0.917877;0.951664;3.715458;-1.600000;
HoG(Depth)+HoG(RGB)+ORB(Depth);4088;14902;58;320;0.927405;0.003877;0.986011;0.927405;0.955810;3.715458;-1.400000;
HoG(Depth)+HoG(RGB)+ORB(Depth);4112;14898;62;296;0.932849;0.004144;0.985146;0.932849;0.958285;3.715355;-1.200000;
HoG(Depth)+HoG(RGB)+ORB(Depth);4138;14890;70;270;0.938748;0.004679;0.983365;0.938748;0.960539;3.715820;-1.000000;
HoG(Depth)+HoG(RGB)+ORB(Depth);4161;14884;76;247;0.943966;0.005080;0.982063;0.943966;0.962637;3.715820;-0.800000;
HoG(Depth)+HoG(RGB)+ORB(Depth);4183;14877;83;225;0.948956;0.005548;0.980544;0.948956;0.964492;3.715923;-0.600000;
HoG(Depth)+HoG(RGB)+ORB(Depth);4199;14869;91;209;0.952586;0.006083;0.978788;0.952586;0.965509;3.715820;-0.400000;
HoG(Depth)+HoG(RGB)+ORB(Depth);4219;14860;100;189;0.957123;0.006684;0.976846;0.957123;0.966884;3.715458;-0.200000;
HoG(Depth)+HoG(RGB)+ORB(Depth);4238;14849;111;170;0.961434;0.007420;0.974477;0.961434;0.967911;3.715458;0.000000;
HoG(Depth)+HoG(RGB)+ORB(Depth);4260;14838;122;148;0.966425;0.008155;0.972159;0.966425;0.969283;3.715613;0.200000;
HoG(Depth)+HoG(RGB)+ORB(Depth);4278;14832;128;130;0.970508;0.008556;0.970949;0.970508;0.970728;3.715510;0.400000;
HoG(Depth)+HoG(RGB)+ORB(Depth);4295;14820;140;113;0.974365;0.009358;0.968433;0.974365;0.971390;3.715665;0.600000;
HoG(Depth)+HoG(RGB)+ORB(Depth);4304;14811;149;104;0.976407;0.009960;0.966539;0.976407;0.971448;3.715407;0.800000;
HoG(Depth)+HoG(RGB)+ORB(Depth);4315;14802;158;93;0.978902;0.010561;0.964677;0.978902;0.971737;3.715304;1.000000;
HoG(Depth)+HoG(RGB)+ORB(Depth);4330;14787;173;78;0.982305;0.011564;0.961581;0.982305;0.971833;3.715407;1.200000;
HoG(Depth)+HoG(RGB)+ORB(Depth);4340;14774;186;68;0.984574;0.012433;0.958904;0.984574;0.971569;3.715717;1.400000;
HoG(Depth)+HoG(RGB)+ORB(Depth);4351;14753;207;57;0.987069;0.013837;0.954585;0.987069;0.970555;3.715458;1.600000;
HoG(Depth)+HoG(RGB)+ORB(Depth);4359;14738;222;49;0.988884;0.014840;0.951539;0.988884;0.969852;3.715923;1.800000;
HoG(Depth)+HoG(RGB)+ORB(Depth);4364;14722;238;44;0.990018;0.015909;0.948283;0.990018;0.968701;3.715562;2.000000;
HoG(Depth)+HoG(RGB)+ORB(Depth);4369;14703;257;39;0.991152;0.017179;0.944444;0.991152;0.967235;3.715149;2.200000;
HoG(Depth)+HoG(RGB)+ORB(Depth);4374;14682;278;34;0.992287;0.018583;0.940241;0.992287;0.965563;3.715355;2.400000;
HoG(Depth)+HoG(RGB)+ORB(Depth);4378;14665;295;30;0.993194;0.019719;0.936871;0.993194;0.964211;3.715562;2.600000;
HoG(Depth)+HoG(RGB)+ORB(Depth);4381;14648;312;27;0.993875;0.020856;0.933518;0.993875;0.962751;3.715458;2.800000;
HoG(Depth)+HoG(RGB)+ORB(Depth);4388;14623;337;20;0.995463;0.022527;0.928677;0.995463;0.960911;3.715355;3.000000;
